SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200083418,10,t and was left with a 14-foot length of trunk which was being supported by the p,2019-07-22 00:19:32+00:00
200083418,11,"ower and communication lines. Employee #1, now working on the ground, made a not",2019-07-22 00:19:32+00:00
200083418,12,ch cut on top of the trunk/butt piece and was under cutting the trunk when the t,2019-07-22 00:19:32+00:00
200083418,13,"ree snapped, hitting him in the head and chest area. Employee died from severe h",2019-07-22 00:19:32+00:00
200083418,14,ead trauma and a transected aorta from his chest injury.,2019-07-22 00:19:32+00:00
200011708,1,"On June 11, 2003, Employee #1 was on a service call to repair electrical power l",2019-07-22 00:19:32+00:00
200011708,2,ines downed from storm damage. Employee #1 came into contact with a live conduct,2019-07-22 00:19:32+00:00
200011708,3,or on a 3-phase system that was hot. The contact with the live conductor wire re,2019-07-22 00:19:32+00:00
200011708,4,sulted in fatal electrical injuries to Employee #1.,2019-07-22 00:19:32+00:00
201083862,1,"At approximately 9:19 a.m., on January 31, 2003, an employee of Mid-State Steel ",2019-07-22 00:19:32+00:00
201083862,2,"Erectors, who was a sixth period union apprentice iron worker, was performing co",2019-07-22 00:19:32+00:00
201083862,3,nnecting operations in the erection of a new two story construction project. He ,2019-07-22 00:19:32+00:00
202357562,1,"On August 25, 2005, an employee while cleaning a light fixture in preparation to",2019-07-22 00:19:32+00:00
202357562,2," painting it, was standing on a 8 foot step ladder sitting on a 73.5 inch tall m",2019-07-22 00:19:32+00:00
202357562,3,obile scaffold whose wheels were not locked. The employee fell off of the ladder,2019-07-22 00:19:32+00:00
202357562,4, and scaffold onto the concrete floor The employee sustained bruises from the fa,2019-07-22 00:19:32+00:00
202357562,5,ll. This employer had been painting the interior of the existing auto service de,2019-07-22 00:19:32+00:00
202357562,6,partment building. The employee refused treatment at the hospital and went home.,2019-07-22 00:19:32+00:00
202357562,7, The Werner 8-ft fiberglass step ladder had been placed on the mobile scaffold t,2019-07-22 00:19:32+00:00
202357562,8,o reach the light fixtures. The scaffold measured 73.5-in tall and 73.5 in. long,2019-07-22 00:19:32+00:00
202357562,9, and 27.5-in-wide.,2019-07-22 00:19:32+00:00
201633807,1,"At 11:45 p.m. on May 8, 2003, Employee #1, a security officer, was stopping a ps",2019-07-22 00:19:32+00:00
201633807,2,ychiatric patient leaving a hospital emergency room. The patient became aggressi,2019-07-22 00:19:32+00:00
201633807,3,"ve, violent and volatile. Employee #1 tried to hold the patient in an effort to ",2019-07-22 00:19:32+00:00
201633807,4,"redirect the patient back to the emergency room. However, in a struggle that ens",2019-07-22 00:19:32+00:00
201633807,5,"ued, Employee #1 twisted and fractured his ankle. Others came to his aid and con",2019-07-22 00:19:32+00:00
201633807,6,tinued to subdue the patient. Employee #1 was hospitalized.,2019-07-22 00:19:32+00:00
200611820,1,"On February 7, 2005, Employee #1 was cutting a curved section from a sheet of la",2019-07-22 00:19:32+00:00
200611820,2,minated safety glass. He was using a method that involved heated alcohol to soft,2019-07-22 00:19:32+00:00
200611820,3,en the laminate and assist the cutting process. After he applied alcohol to the ,2019-07-22 00:19:32+00:00
200611820,4,"area to be cut and lit it, the alcohol in the can he was holding ignited. His cl",2019-07-22 00:19:32+00:00
200611820,5,othes and hair then caught fire on his left side. Employee #1 was hospitalized f,2019-07-22 00:19:32+00:00
200611820,6,or second- and third-degree burns. He had been directed not to use this method d,2019-07-22 00:19:32+00:00
200611820,7,"ue to the inherent danger. However, he disregarded this direction because the sa",2019-07-22 00:19:32+00:00
200611820,8,fer cutting method was more difficult.,2019-07-22 00:19:32+00:00
201066255,1,"On April 18, 2003, an employee of Sunset Painting, fell from a 20-ft extension l",2019-07-22 00:19:32+00:00
201066255,2,adder while spray painting a building wall of Discount Tire with a spray gun and,2019-07-22 00:19:32+00:00
201066255,3, 3-foot spray gun extension. The employee fractured his right shoulder and humer,2019-07-22 00:19:32+00:00
201066255,4,us requiring surgery. He was hospitalized. The 20-ft extension ladder involved i,2019-07-22 00:19:32+00:00
201066255,5,"n the accident was missing both rubber feet supports, which may have contributed",2019-07-22 00:19:32+00:00
201066255,6," to the accident. Also, the ladder was not tied or secured.",2019-07-22 00:19:32+00:00
201177961,3,n shaker. He poured the solution from the glass container attached to the can sh,2019-07-22 00:19:32+00:00
201177961,4,"aker into a cut-off 1-liter plastic water bottle, with the intent of disposing o",2019-07-22 00:19:32+00:00
201177961,5,f the chemical in the sink. The container slipped from his hand to the floor and,2019-07-22 00:19:32+00:00
201177961,6, splashed sodium hydroxide into his left eye and severely damaged it. He quickly,2019-07-22 00:19:32+00:00
201177961,7," turned to the sink behind him, turned on the faucet, and tried to activate the ",2019-07-22 00:19:32+00:00
201177961,8,"eyewash but could not, so he used his hand to splash water on his eyes. A cowork",2019-07-22 00:19:32+00:00
201177961,9,"er, who was in the lab doing paperwork with her back turned to Employee #1, ran ",2019-07-22 00:19:32+00:00
201177961,10,and activated the eyewash for him. He flushed his eyes for between 5 to 10 minut,2019-07-22 00:19:32+00:00
201177961,11,"es. The coworker contacted the plant manager, and Employee #1 was taken to the h",2019-07-22 00:19:32+00:00
201177961,12,ospital. He was released the same day.,2019-07-22 00:19:32+00:00
200674380,1,"On May 9, 2003, Employee #1 was working on the roof of a mobile home installing ",2019-07-22 00:19:32+00:00
200674380,2,new insulation. Employee #1 was apparently descended the ladder to retrieve some,2019-07-22 00:19:32+00:00
200674380,3,"thing from the work truck, when he fell backwards halfway down the ladder onto t",2019-07-22 00:19:32+00:00
200674380,4,he concrete. Employee #1 died from his injuries.,2019-07-22 00:19:32+00:00
201761814,1,"On May 28, 2003, Employee #1, a driver trainee for about one month, was complain",2019-07-22 00:19:32+00:00
201761814,2,ing of a tooth ache. He had apparently been taking 800 mg of ibuprofen tablets t,2019-07-22 00:19:32+00:00
201761814,3,"o relieve his pain, 300 to 500 mg tablets were found in his vehicle at the site.",2019-07-22 00:19:32+00:00
201761814,4, He had gone on a delivery run with another driver earlier in the day. During th,2019-07-22 00:19:32+00:00
201761814,5,"e delivery, Employee #1 disappeared from the site, and the driver looked for him",2019-07-22 00:19:32+00:00
201761814,6,", but could not locate him. The driver left the site to return to the yard, and ",2019-07-22 00:19:32+00:00
201761814,7,was stopped in route by the Houston police. Employee #1 was in the police unit a,2019-07-22 00:19:32+00:00
201761814,8,nd he had apparently wondered away from the job site and through some woods. Acc,2019-07-22 00:19:32+00:00
201761814,9,"ording to management officials, Employee #1 told the driver that he had passed o",2019-07-22 00:19:32+00:00
201761814,10,"ut in the woods and wondered to the other side, where he flagged down the police",2019-07-22 00:19:32+00:00
201761814,11, officer. Employee #1 returned to the yard with the concrete truck. At approxima,2019-07-22 00:19:32+00:00
201761814,12,tely 3:10 p.m. Employee #1 was last seen washing down the loading area at the pl,2019-07-22 00:19:32+00:00
201761814,13,ant. At approximately 5:20 p.m. Employee #1 was found lying on the ground behind,2019-07-22 00:19:32+00:00
201761814,14, a small building adjacent to the loading area dead. He had passed a drug test a,2019-07-22 00:19:32+00:00
201761814,15,bout three weeks earlier.,2019-07-22 00:19:32+00:00
201143609,4,cinity of an elevator shaft opening. A 36.5-in. by 54.5-in. opening had been cov,2019-07-22 00:19:32+00:00
201143609,5,ered by a plywood sheet nailed to the plywood floor prior to the accident. The p,2019-07-22 00:19:32+00:00
201143609,6,"lywood did not have to be removed for Employee #1's task. However, Employee #1 r",2019-07-22 00:19:32+00:00
201143609,7,"emoved the protective plywood from the floor opening, began to nail the plywood ",2019-07-22 00:19:32+00:00
201352093,2,hers were removing and pruning trees. Employee #1 climbed an oak tree to cut a l,2019-07-22 00:19:32+00:00
201115508,4,operator. Nearby there was a high lift truck (Model BRT 35) executing a three-po,2019-07-22 00:19:32+00:00
201115508,5,"int turn, with a load trailing. As the high lift truck moved forward, Employee #",2019-07-22 00:19:32+00:00
201115508,6,1 was struck in the right leg by the forks of the High lift truck and pinned bet,2019-07-22 00:19:32+00:00
201115508,7,ween the stationary forklift truck and the fork of a High lift truck. Employee #,2019-07-22 00:19:32+00:00
201115508,8,1 was hospitalized.,2019-07-22 00:19:32+00:00
201485570,1,"On May 20, 2003, Employee #1 was working as a roofer for Frank Fiala Roofing, In",2019-07-22 00:19:32+00:00
201485570,2,c. removing old roofing material from the rooftop of a condominium when he fell ,2019-07-22 00:19:32+00:00
201485570,3,approximately 18 feet to the concrete ground. The perimeter of a roof was unprot,2019-07-22 00:19:32+00:00
201485570,4,ected. Employee #1 hit his head on a metal stair rail before landing in the foye,2019-07-22 00:19:32+00:00
201485570,5,r of a 4-adjoining condominium.,2019-07-22 00:19:32+00:00
202169157,1,"At approximately 3:09 p.m. on June 25, 2002, Employees #1 and #2, New York Polic",2019-07-22 00:19:32+00:00
202169157,2,"e Department employees, were traveling to an investigation site. They were trave",2019-07-22 00:19:32+00:00
202169157,3,"ling south bound on Narrows Rd. in Staten Island, New York, crossing through Hyl",2019-07-22 00:19:32+00:00
202169157,4,"an Boulevard. For some reason, another car, traveling east on Hylan Boulevard we",2019-07-22 00:19:32+00:00
202169157,5,nt through a red traffic light and struck Employees #1 and #2. Employees #1 and ,2019-07-22 00:19:32+00:00
202169157,6,#2 were hospitalized at Staten Island General Hospital and treated for serious h,2019-07-22 00:19:32+00:00
202169157,7,ead injuries. They were released two days later.,2019-07-22 00:19:32+00:00
200622496,1,"On July 9, 2003, Employee #1 of Panola Construction Company was digging a small ",2019-07-22 00:19:32+00:00
200622496,2,"trench, approximately 2 ft by 2 ft, with a shovel. He was outside in an area wit",2019-07-22 00:19:32+00:00
200622496,3,"h no shade. He became wobbly on his feet, and sat down on the side of the ditch.",2019-07-22 00:19:32+00:00
200622496,4, He said nothing to his coworker. He fell over and lost consciousness. He could ,2019-07-22 00:19:32+00:00
200622496,5,not be revived. He was transported to the Hospital and died later the same day.,2019-07-22 00:19:32+00:00
201633757,1,"At approximately 11:45 a.m. on May 9, 2003, Employee #1 was felling trees. Emplo",2019-07-22 00:19:32+00:00
201633757,2,"yee #1 noticed a snag in the vicinity, so he decided to fell a tree into it, to ",2019-07-22 00:19:32+00:00
201633757,3,"knock it over. Employee #1 felled the tree; however, it only brushed the snag. E",2019-07-22 00:19:32+00:00
201633757,4,mployee #1 waited for a while then went to delimb and size the log he had felled,2019-07-22 00:19:32+00:00
201633757,5,". After approximately 5 minutes, Employee #1 started to cut the log. The butt wa",2019-07-22 00:19:32+00:00
201633757,6,"s against the snag. During the cut, the snag broke off and fell on Employee #1, ",2019-07-22 00:19:32+00:00
201633757,7,killing him.,2019-07-22 00:19:32+00:00
170291017,1,"On February 3, 2005, Employee #1, of Miller Brothers Excavating, Inc., was using",2019-07-22 00:19:32+00:00
201041381,23,. Employee #1 died two days later due to brain death. Investigation revealed tha,2019-07-22 00:19:32+00:00
201041381,24,t the cab of the truck had been partially filled with scrap metal requiring two ,2019-07-22 00:19:32+00:00
201041381,25,employees to lift the cab up after releasing the outer latch and three employees,2019-07-22 00:19:32+00:00
201041381,26, to lower the cab after the second latch was released from beneath the cab itsel,2019-07-22 00:19:32+00:00
201041381,27,"f. When the scrap metal was removed from the cab, the cab began lifting up by it",2019-07-22 00:19:32+00:00
201041381,28,self.,2019-07-22 00:19:32+00:00
201953452,1,"On May 23, 2003, Employee #1 loaded the trailer and tied the logs down. Due to p",2019-07-22 00:19:32+00:00
202502555,3,"e tried to exit the space, but could not do so on his own. Coworkers assisted hi",2019-07-22 00:19:32+00:00
202502555,4,"m out of the crawl space, at which point he collapsed. Employee #1 was transport",2019-07-22 00:19:32+00:00
202502555,5,"ed to the hospital, where he was admitted for treatment.",2019-07-22 00:19:32+00:00
201989340,1,"Employee #1, a Cable Tool Drill Rig Operator, received fatal head, neck, and tor",2019-07-22 00:19:32+00:00
