SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
774588,3,rill a hole for the crew-house latrine. An overhead power line ran parallel to t,2019-07-22 00:19:29+00:00
774588,4,"he highway. The mast on the drilling rig contacted the power line, and the rig o",2019-07-22 00:19:29+00:00
774588,5,wner-operator was electrocuted when he contacted the rig. Another employee recei,2019-07-22 00:19:29+00:00
774588,6,ved an electric shock when he tried to rescue the fallen drilling rig operator. ,2019-07-22 00:19:29+00:00
774588,7,Other truck operators radioed for emergency medical services and attempted to as,2019-07-22 00:19:29+00:00
774588,8,sist the injured employees. The surviving employee was hospitalized for his inju,2019-07-22 00:19:29+00:00
774588,9,ry.,2019-07-22 00:19:29+00:00
170891840,1,"At approximately 3:00 p.m. on April 25, 1995, Employee #1 and a coworker, statio",2019-07-22 00:19:29+00:00
170891840,2,"nary mechanics, were working on the southern slaker unit located at a chlorinati",2019-07-22 00:19:29+00:00
170891840,3,"on station, JWPCP, Carson, CA. When the northern slaker unit came on line, the u",2019-07-22 00:19:29+00:00
170891840,4,nit operator came into the area to check operating parameters. He noticed dust c,2019-07-22 00:19:29+00:00
170891840,5,"oming from a feeder fan, shut down the unit, and corrected the problem. As the o",2019-07-22 00:19:29+00:00
170891840,6,"perator brought the northern slaker back on line, he lessened the flow of slakin",2019-07-22 00:19:29+00:00
170891840,7,g water to raise the temperature within the slaking unit. Within three to five m,2019-07-22 00:19:29+00:00
170891840,8,"inutes, the exothermic reaction between the water and quicklime built up pressur",2019-07-22 00:19:29+00:00
170891840,9,e and blew hot slurrylime out of the slaker unit and through the view port. Empl,2019-07-22 00:19:29+00:00
170891840,10,oyee #1 was splattered on the head and wrists. The coworker and the operator res,2019-07-22 00:19:29+00:00
170891840,11,ponded to the accident by bringing Employee #1 to the emergency eyewash and show,2019-07-22 00:19:29+00:00
170891840,12,er station located outside the chlorination station. Authorities were notified a,2019-07-22 00:19:29+00:00
170891840,13,"nd Employee #1 was transferred to Bay Harbor Hospital, where he was treated for ",2019-07-22 00:19:29+00:00
170891840,14,second-degree burns to his wrist and hand.,2019-07-22 00:19:29+00:00
170735310,1,"At approximately 1:20 a.m. on November 6, 1994, Employees #1 through #3 were wor",2019-07-22 00:19:29+00:00
170735310,2,king as guards at a bar. Employees #1 and #2 were standing outside the bar; Empl,2019-07-22 00:19:29+00:00
170735310,3,oyee #3 was inside the bar. A man who had previously been ejected from the bar c,2019-07-22 00:19:29+00:00
170735310,4,ame running around the southeast corner of the building and shot Employee #1 in ,2019-07-22 00:19:29+00:00
170735310,5,"the chest, killing him. He then began to fire on Employee #2, who drew his own g",2019-07-22 00:19:29+00:00
170735310,6,un and returned fire. In the ensuing combat Employee #2 sustained a gunshot woun,2019-07-22 00:19:29+00:00
170735310,7,"d to the leg, and Employee #3 was shot in the buttocks. Both were hospitalized. ",2019-07-22 00:19:29+00:00
170749741,5, ft to the dirt ground. He fractured his vertebrae and injured his spinal cord. ,2019-07-22 00:19:29+00:00
170749741,6,His legs may be paralyzed. The employer did have guardrails throughout the scaff,2019-07-22 00:19:29+00:00
170749741,7,"old, but had not put them in place where Employee #1 fell. According to the empl",2019-07-22 00:19:29+00:00
170749741,8,"oyee, he was next going to put up guardrails in that area.",2019-07-22 00:19:29+00:00
170737332,1,"At 8:49 a.m. on September 22, 1994, Employee #1, who was working on a tile roof,",2019-07-22 00:19:29+00:00
170737332,2, pulled on an air hose that was attached to a pneumatically-driven Hitashi air n,2019-07-22 00:19:29+00:00
170737332,3,ailer. He slipped and fell with his finger on the trigger. The tip of the gun wa,2019-07-22 00:19:29+00:00
170737332,4,s resting on his knee and shot a nail into his knee. Employee #1 was taken to Si,2019-07-22 00:19:29+00:00
170737332,5,mi Valley Adventist Hospital and was released the next day.,2019-07-22 00:19:29+00:00
14367528,1,Employee #1 fell while climbing a tubular welded frame scaffold. He died of head,2019-07-22 00:19:29+00:00
14367528,2, and spinal injuries. No ladder was present.,2019-07-22 00:19:29+00:00
170833180,1,Employee #1 was working approximately 25 ft high on a tubular welded frame scaff,2019-07-22 00:19:29+00:00
170833180,2,old. He was walking on a scaffold board when he thought a scaffold board slipped,2019-07-22 00:19:29+00:00
170833180,3, from under his feet. He fell. The investigation revealed that a scaffold board ,2019-07-22 00:19:29+00:00
170833180,4,"did fall with the employee, that the scaffold was not equipped with guardrails, ",2019-07-22 00:19:29+00:00
170833180,5,"that there were missing and damaged braces, and that the scaffold had improper f",2019-07-22 00:19:29+00:00
170833180,6,"ooting and planking. In addition, the scaffold was not secured to the structure,",2019-07-22 00:19:29+00:00
170833180,7, and a ladder was not provided to access the scaffold's elevated levels.,2019-07-22 00:19:29+00:00
899906,1,"At approximately 12:00 noon on July 22, 1994, Employee #1, 15 years old, was att",2019-07-22 00:19:29+00:00
899906,2,empting to cut 7 1/2 in. from the top of 4 by 4 in. wooden fence posts with a 7 ,2019-07-22 00:19:29+00:00
899906,3,1/4 in. Milwaukee circular saw. Employee #1 was standing on the ground attemptin,2019-07-22 00:19:29+00:00
899906,4,g to make the cut at his head height of 70 in. He made the cut on the south side,2019-07-22 00:19:29+00:00
899906,5," of the first post, then moved to the opposite side to complete the cut. The bla",2019-07-22 00:19:29+00:00
899906,6,de would not penetrate all the way through the post. As Employee #1 started the ,2019-07-22 00:19:29+00:00
899906,7,"second cut, he lowered the saw to make sure the cut was even with the first. As ",2019-07-22 00:19:29+00:00
899906,8,"he did, the uncovered blade struck the top of his left thigh. Employee #1 suffer",2019-07-22 00:19:29+00:00
899906,9,ed a 3 in. cut that required 16 stitches. The blade guard return spring was weak,2019-07-22 00:19:29+00:00
899906,10,", causing the lower blade guard to move slowly when moved from the work. The bla",2019-07-22 00:19:29+00:00
899906,11,de guard would also catch or hang up on the saw's table or base plate.,2019-07-22 00:19:29+00:00
170829105,1,"After Employee #1, a carpenter, tacked a job-built scaffold into place, he left ",2019-07-22 00:19:29+00:00
170829105,2,"Employee #2, his helper, to finish nailing the boards into place. When Employee ",2019-07-22 00:19:29+00:00
170829105,3,"#2 finished, he and Employee #1 got on the scaffold to install soffit work. The ",2019-07-22 00:19:29+00:00
170829105,4,scaffold collapsed and the employees fell 22 ft 5 in. to the ground. Employee #1,2019-07-22 00:19:29+00:00
170829105,5, sustained bruises; Employee #2 suffered fractured facial bones and bruises. Clo,2019-07-22 00:19:29+00:00
170829105,6,se examination of the support arms revealed that although the left side of the s,2019-07-22 00:19:29+00:00
170829105,7,"caffold had three nails to a row for three rows, the right arm had only two nail",2019-07-22 00:19:29+00:00
170829105,8,"s supporting it. Employees received on-the-job training; however, there are no w",2019-07-22 00:19:29+00:00
170829105,9,ork rules regarding the scaffold.,2019-07-22 00:19:29+00:00
170752000,1,Employee #1 was working on a two point suspension scaffold that was suspended by,2019-07-22 00:19:29+00:00
170752000,2, cornice hooks at the top of a parapet wall (approximately 42 ft). The cornice h,2019-07-22 00:19:29+00:00
170752000,3,ooks were not tied back with a secondary tie-back system. The left top side of t,2019-07-22 00:19:29+00:00
170752000,4,"he parapet wall collapsed, causing the left cornice hook to fall and the left en",2019-07-22 00:19:29+00:00
170752000,5,"d of the scaffold to fall to the ground. Employee #1, who was wearing a separate",2019-07-22 00:19:29+00:00
201620838,1,"Employee #1 was a ""fire watch"" for the logging activity during extreme fire dang",2019-07-22 00:19:29+00:00
170742621,4, ran parallel to the wall of the building near the work location. After having w,2019-07-22 00:19:29+00:00
170742621,5,"orked at this location for about 2 hours, the employee repositioned the aerial l",2019-07-22 00:19:29+00:00
170742621,6,"ift, and the metal railing on the platform contacted the power line. The current",2019-07-22 00:19:29+00:00
170742621,7, from the fault caused the platform's controls to explode and burned the hose on,2019-07-22 00:19:29+00:00
170742621,8, the washer in two. The exploding controls ignited the front of the employee's s,2019-07-22 00:19:29+00:00
170742621,9,"hirt. The arcing stopped when the cutout on the power line opened. The employee,",2019-07-22 00:19:29+00:00
170742621,10," who was still conscious, put out his burning shirt and awaited the arrival of e",2019-07-22 00:19:29+00:00
170742621,11,mergency medical services. He stayed away from the power line and did not lower ,2019-07-22 00:19:29+00:00
170742621,12,the aerial lift because he thought it might collapse. A power line crew from the,2019-07-22 00:19:29+00:00
170742621,13," electric utility company owning the line lowered the employee to the ground, th",2019-07-22 00:19:29+00:00
170742621,14,en emergency medical services administered first aid and transported him to a ho,2019-07-22 00:19:29+00:00
170742621,15,spital. He was hospitalized overnight for treatment of second degree burns to hi,2019-07-22 00:19:29+00:00
170742621,16,s stomach and for observation.,2019-07-22 00:19:29+00:00
170742662,1,"At approximately 7:00 a.m. on June 14, 1994, Employee #1 was installing stationa",2019-07-22 00:19:29+00:00
170742662,2,"ry legs on a carton former machine. The machine fell off the jack, striking him ",2019-07-22 00:19:29+00:00
170742662,3,in the lower back.,2019-07-22 00:19:29+00:00
170742654,1,Employee #1 was cleaning calenders on a running roll coating machine while weari,2019-07-22 00:19:29+00:00
170742654,2,ng rubber gloves. The rubber coating on the calender caught his rubber glove and,2019-07-22 00:19:29+00:00
170742654,3, pulled his left hand into the pinch point.,2019-07-22 00:19:29+00:00
200775294,1,"On August 21, 2008, an employee was operating a Marshall and Williams B-4 P.U. 7",2019-07-22 00:19:29+00:00
200775294,2,7746 rewinder and wrapper machine to break down a large roll of synthetic vinyl ,2019-07-22 00:19:29+00:00
200775294,3,"into a smaller roll, when he was pulled into the roller causing severe injuries.",2019-07-22 00:19:29+00:00
200775294,4, The employee was hospitalized and treated for fractured arm.,2019-07-22 00:19:29+00:00
607911,1,"SOMETIME BETWEEN 12:30 AND 1 AM ON DECEMBER 5, 1987 A PRESSURIZED LIQUID CARBON ",2019-07-22 00:19:29+00:00
607911,2,DIOXIDE LINE RUPTURED AT THE EAVES PACKING COMPANY. THE LINE RUNS FROM AN OUTSID,2019-07-22 00:19:29+00:00
607911,3,E STORAGE TANK TO A MEAT BLENDER INSIDE THE BUILDING. EMPLOYEES #1 AND #2 WERE P,2019-07-22 00:19:29+00:00
607911,4,ART OF A CONTRACT CLEAN-UP CREW THAT WAS CLEANING THE MEAT PROCESSING ROOM AND E,2019-07-22 00:19:29+00:00
14532857,3,e alive was the bartender. The employee apparently returned to the dock area whe,2019-07-22 00:19:29+00:00
14532857,4,re his place of employment and quarters were located on a tug boat. A search was,2019-07-22 00:19:29+00:00
14532857,5, initiated on the afternoon of April 26 and the employee was not found until May,2019-07-22 00:19:29+00:00
14532857,6," 1, 1994, floating in the water beneath the dock where the tug boat was moored. ",2019-07-22 00:19:29+00:00
14532857,7,Access to the tug boat was by way of a straight ladder; the tides vary from 0 to,2019-07-22 00:19:29+00:00
14532857,8, 16 ft during each tide change. The employee had a small laceration on the side ,2019-07-22 00:19:29+00:00
14532857,9,of his head consistent with a fall and he had a blood alcohol content of 0.212. ,2019-07-22 00:19:29+00:00
14532857,10,The coroner's report determined the death to be an accidental drowning.,2019-07-22 00:19:29+00:00
649426,5,nine story building. There were no chemicals being used or high voltage wires ex,2019-07-22 00:19:29+00:00
649426,6,posed or being worked on. The tools the employees used were a screwdriver and lo,2019-07-22 00:19:29+00:00
649426,7,"ng nosed pliers. At approximately 5:15 p.m., Employee #1 and a coworker left the",2019-07-22 00:19:29+00:00
649426,8, phone room to walk up one flight to the bathroom. The coworker was in front and,2019-07-22 00:19:29+00:00
649426,9," heard a noise. He turned to see Employee #1 on the floor, conscious but unrespo",2019-07-22 00:19:29+00:00
649426,10,nsive. The other coworker opened the door of the phone room to see what was happ,2019-07-22 00:19:29+00:00
649426,11,ening. When he saw Employee #1 on the floor he called 911. EMS came and transpor,2019-07-22 00:19:29+00:00
649426,12,ted Employee #1 to the hospital. He died the next day having suffered a brain an,2019-07-22 00:19:29+00:00
649426,13,eurysm.,2019-07-22 00:19:29+00:00
579359,1,"Employee #1, of Laurie's Pizzeria, was shot and injured by an unknown assailant ",2019-07-22 00:19:29+00:00
579359,2,"as he delivered pizzas in Rogers Park, IL.",2019-07-22 00:19:29+00:00
170726533,1,"At approximately 3:30 p.m. on December 31, 1996, Employee #1 was stabbed in the ",2019-07-22 00:19:29+00:00
170726533,2,back during a robbery attempt. He was killed.,2019-07-22 00:19:29+00:00
170627921,1,"On May 17, 2013, Employee #1 was walking up a short hill to recover an earth-mov",2019-07-22 00:19:29+00:00
170627921,2,ing scraper in order to perform some mechanical repairs. As the employee ascende,2019-07-22 00:19:29+00:00
170627921,3,"d the hill, he felt light-headed and then passed out. Employee #1 was driven to ",2019-07-22 00:19:29+00:00
