SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
171011455,2,"levator shaft. He turned around and fell 22 ft down the shaft, sustaining fractu",2019-07-22 00:19:29+00:00
171011455,3,res of his upper right arm. The elevator shaft was not guarded or otherwise prot,2019-07-22 00:19:29+00:00
171011455,4,ected.,2019-07-22 00:19:29+00:00
202087391,1,"On January 23, 2006, Employee #1 experienced second- and third-degree burns whil",2019-07-22 00:19:29+00:00
202087391,2,e lighting a wood burning stove located in the shipping and receiving area of a ,2019-07-22 00:19:29+00:00
202087391,3,"restaurant equipment company. Employee #2 received second-degree burns, while ex",2019-07-22 00:19:29+00:00
202087391,4,tinguishing Employee #1.,2019-07-22 00:19:29+00:00
14546998,1,"At approximately 1:40 p.m. on February 15, 1996, Employee #1 was using plain wat",2019-07-22 00:19:29+00:00
14546998,2,"er and a push broom to wash the deck of a 20 ft Boston Whaler, registration numb",2019-07-22 00:19:29+00:00
14546998,3,"er NV63EX, from a trailer hitched to a Ford F-250 4 by 4 pickup truck. The highe",2019-07-22 00:19:29+00:00
14546998,4,"st point of the boat, at the bow, was 5 ft 3 in. The height from the pickup bump",2019-07-22 00:19:29+00:00
14546998,5,er and trailer tongue to the ground was 1 ft 11 in. Employee #1 apparently fell ,2019-07-22 00:19:29+00:00
14546998,6,"from the bumper, considering the location and position of the broom and of Emplo",2019-07-22 00:19:29+00:00
14546998,7,yee #1 when he was found. No other employees were in the area at the time of the,2019-07-22 00:19:29+00:00
14546998,8, incident. He was discovered comatose with no discernible pulse or respiration; ,2019-07-22 00:19:29+00:00
170809446,7,and was rotating at approximately 650 rpm. The shaft was not guarded and had sev,2019-07-22 00:19:29+00:00
170809446,8,"eral bolts extending out, which may have contributed to the accident.",2019-07-22 00:19:29+00:00
202363743,1,"On March 29, 2004, an employee of Mikron Industries Inc. died of heart attack.",2019-07-22 00:19:29+00:00
202363685,1,An employee was found dead in the bed of a trailer. He had just finished loading,2019-07-22 00:19:29+00:00
202363685,2," hog fuel, which involved physical exertion. It is assumed that he died from a h",2019-07-22 00:19:29+00:00
202363685,3,eart attack.,2019-07-22 00:19:29+00:00
170151500,1,"On July 13, 1995, Employee #1, of Terry Roof Truss, was working at his normally ",2019-07-22 00:19:29+00:00
170151500,2,"assigned task, operating a radial arm saw/metric saw. He attempted to cut a shor",2019-07-22 00:19:29+00:00
170151500,3,t wedge-shaped piece of wood. The saw guard was in the raised position. While cu,2019-07-22 00:19:29+00:00
170151500,4,"tting this piece, he lost control of the wood and his fingers were amputated. Em",2019-07-22 00:19:29+00:00
170151500,5,ployee #1 was transported to medical aid.,2019-07-22 00:19:29+00:00
170386783,1,Employee #1 was standing beside an aisle way in a production area when he was st,2019-07-22 00:19:29+00:00
14502421,24,o work. He then noticed that the pipe was spinning free and no longer entangling,2019-07-22 00:19:29+00:00
14502421,25, Employee #1's shirt. The coworker started to run toward the operator when he tu,2019-07-22 00:19:29+00:00
14502421,26,rned briefly and saw the pipe had again started to entangle Employee #1's shirt.,2019-07-22 00:19:29+00:00
14502421,27, The coworker ran to the operator's station to have the machine shut down. Emplo,2019-07-22 00:19:29+00:00
14502421,28,yee #1 was killed.,2019-07-22 00:19:29+00:00
201037124,1,An electrician and a coworker were checking the rotation of fans on a newly inst,2019-07-22 00:19:29+00:00
201037124,2,alled air conditioning unit located on the roof of a five-story building. The el,2019-07-22 00:19:29+00:00
201037124,3,ectrician was checking the continuity of wiring in the electrical room located o,2019-07-22 00:19:29+00:00
201037124,4,n the fourth floor of the building. He took a jumper with which he would connect,2019-07-22 00:19:29+00:00
201037124,5, the exposed phase and ground. The coworker remained on the roof with a continui,2019-07-22 00:19:29+00:00
201037124,6,ty tester to ensure proper rotation of the fans. The electrician was unaware tha,2019-07-22 00:19:29+00:00
201037124,7,t the feed from the generator was coming in opposite from what he was normally a,2019-07-22 00:19:29+00:00
201037124,8,"ccustomed to. Consequently, he attached one end of the continuity jumper to an e",2019-07-22 00:19:29+00:00
201037124,9,"nergized conductor. When he touched the other end to ground, he caused an electr",2019-07-22 00:19:29+00:00
201037124,10,ical fault. The ensuing electric arc burned the employee and started a fire. The,2019-07-22 00:19:29+00:00
201037124,11," electrician was hospitalized for 60 days with first-, second-, and third-degree",2019-07-22 00:19:29+00:00
201037124,12," burns to his face, arms, and neck.",2019-07-22 00:19:29+00:00
783282,1,"On October 6, 1995, employees of Kokoku Rubber, Inc., were in a triple-wide trai",2019-07-22 00:19:29+00:00
783282,2,ler inspecting and assembling rubber parts when they detected an odor that they ,2019-07-22 00:19:29+00:00
783282,3,thought was coming from the Plas-T-Cole roof coating being applied to the traile,2019-07-22 00:19:29+00:00
783282,4,r's roof by an employee of Action Mobile Industries. The employees soon began to,2019-07-22 00:19:29+00:00
783282,5, feel dizzy and lightheaded. All doors and windows on both sides of the trailer ,2019-07-22 00:19:29+00:00
783282,6,were open and no ventilation system was in operation. The trailer was evacuated ,2019-07-22 00:19:29+00:00
783282,7,and the Richmond Fire Department was called to the scene. Employees #1 through #,2019-07-22 00:19:29+00:00
783282,8,"17, who had been working inside the trailer or who had entered the trailer to as",2019-07-22 00:19:29+00:00
783282,9,"sist other workers, were transported to Pattie A. Clay Hospital. All were releas",2019-07-22 00:19:29+00:00
783282,10,ed. The roof coating had been applied to the trailer roof on three separate occa,2019-07-22 00:19:29+00:00
783282,11,"sions since June 1995, with no employee reporting any ill effects.",2019-07-22 00:19:29+00:00
14250559,1,"Employee #1, a self-employed subcontractor with no employees, was using a ladder",2019-07-22 00:19:29+00:00
14250559,2, jack scaffold to install aluminum siding on a two-story house. He was standing ,2019-07-22 00:19:29+00:00
14250559,3,"on an aluminum extension ladder, approximately 14 feet above the ground, adjusti",2019-07-22 00:19:29+00:00
14250559,4,"ng one of the ladder jacks. For some reason, Employee #1 fell from the ladder, s",2019-07-22 00:19:29+00:00
14250559,5,triking his head on another aluminum ladder that was lying on the ground. His ne,2019-07-22 00:19:29+00:00
14250559,6,ck was broken and he died en route to the hospital.,2019-07-22 00:19:29+00:00
201634672,1,"At approximately 2:55 p.m. on July 28, 2004, Employee #1 was helping a foreman t",2019-07-22 00:19:29+00:00
201634672,2,o repair a pushing bar on a portable hydraulic lacing machine. Employee #1 was u,2019-07-22 00:19:29+00:00
201634672,3,"nder the machine's table, lining up a bolt, when the foreman started the hydraul",2019-07-22 00:19:29+00:00
201634672,4,ic ram. The ram then struck Employee #1's right hand. He was hospitalized for an,2019-07-22 00:19:29+00:00
201634672,5, amputated middle finger and a lacerated index finger.,2019-07-22 00:19:29+00:00
14514780,1,THREE EMPLOYEES (THE SOLE OWNER OF A COMPANY AND BOTH ITS EMPLOYEES) HAD JUST FI,2019-07-22 00:19:29+00:00
14514780,2,NISHED REPAIRING A METAL ROOF ON AN AGRICULTURAL BUILDING. TO SHORTEN THEIR EXTE,2019-07-22 00:19:29+00:00
14514780,3,"NSION LADDER FOR TRANSPORT, THE THREE EMPLOYEES STARTED TO RAISE THE 27-FOOT-LON",2019-07-22 00:19:29+00:00
14514780,4,G LADDER TO A VERTICAL POSITION. A 7200-VOLT OVERHEAD POWER LINE WAS LOCATED 25 ,2019-07-22 00:19:29+00:00
14514780,5,FEET ABOVE THE GROUND AND 8.5 FEET FROM THE BUILDING. AS THE THREE EMPLOYEES STR,2019-07-22 00:19:29+00:00
14514780,6,"UGGLED TO GET THE LADDER UPRIGHT, IT CONTACTED THE POWER LINE. TWO OF THE EMPLOY",2019-07-22 00:19:29+00:00
14379358,3, through #4 were hospitalized. Employee #5 sustained bruises to the arm. The saf,2019-07-22 00:19:29+00:00
14379358,4,ety catch device was inoperable.,2019-07-22 00:19:29+00:00
201954435,1,"On December 5, 2005, Employee #1 was installing foot supports on a new lathe. Th",2019-07-22 00:19:29+00:00
201954435,2,"e lathe was elevated on the forks of a lift truck. Employee #1 was killed, when ",2019-07-22 00:19:29+00:00
201954435,3,"the lathe fell from the forks, and crushed him.",2019-07-22 00:19:29+00:00
171110406,1,"Employee #1 was using air pressure to remove water from a 260 gallon, 36 in. dia",2019-07-22 00:19:29+00:00
171110406,2,meter by 60 in. long metal fuel oil tank mounted on the back of a Ford 350 truck,2019-07-22 00:19:29+00:00
171110406,3,. He was using air pressure from a wheel-mounted Ingersoll/Rand air compressor. ,2019-07-22 00:19:29+00:00
171110406,4,"During this operation, the tank exploded and Employee #1 was thrown 58 ft. He di",2019-07-22 00:19:29+00:00
171110406,5,"ed of multiple trauma injuries. The tank, which flew out 66 ft, had been manufac",2019-07-22 00:19:29+00:00
171110406,6,tured between 1950 and 1965 as a fuel oil tank. The tank was made for use as an ,2019-07-22 00:19:29+00:00
171110406,7,"above-ground, unpressurized fuel oil tank.",2019-07-22 00:19:29+00:00
14436604,1,"On October 26, 1995, Employee #1 had an asthma attack and went to the San Manuel",2019-07-22 00:19:29+00:00
14436604,2," Medical Center, where she was seen by her personal physician. The doctor releas",2019-07-22 00:19:29+00:00
14436604,3,"ed her to return to work on October 27, 1995, without any restrictions. On Octob",2019-07-22 00:19:29+00:00
14436604,4,"er 30, Employee #1 finished recording a 21 minute inventory of the railroad cars",2019-07-22 00:19:29+00:00
14436604,5, on tracks on the last hour of her shift (graveyard). She got out of the pickup ,2019-07-22 00:19:29+00:00
14436604,6,truck she was driving and was trying to proceed to the depot (dispatcher's offic,2019-07-22 00:19:29+00:00
14436604,7,e) approximately 20 yards away when she collapsed on the railroad tracks about 1,2019-07-22 00:19:29+00:00
14436604,8,"0 ft from the truck. At approximately 4:50 a.m., a coworker had spoken to her in",2019-07-22 00:19:29+00:00
14436604,9," person. At about 5:10 a.m., a sub-operator found Employee #1 unconscious on the",2019-07-22 00:19:29+00:00
14436604,10, tracks and immediately ran to call for an ambulance and to notify the shift coo,2019-07-22 00:19:29+00:00
14436604,11,"rdinator that an employee was down. About 5:27 a.m., a safety coordinator arrive",2019-07-22 00:19:29+00:00
14436604,12,d and attempted to administer CPR until the fire department arrived. The fire de,2019-07-22 00:19:29+00:00
14436604,13,partment arrived at approximately 5:35 a.m. and transported her to San Manuel Me,2019-07-22 00:19:29+00:00
14436604,14,"dical Center. She was then transported by helicopter to Tucson Medical Center, w",2019-07-22 00:19:29+00:00
14436604,15,here she died at 11:12 p.m. An autopsy attributed her death to cardiopulmonary a,2019-07-22 00:19:29+00:00
14436604,16,rrest secondary to probable asthma (status asthmaticus).,2019-07-22 00:19:29+00:00
170613137,1,"At approximately 10:45 a.m. on August 28, 1995, Employee #1 was nailing sheeting",2019-07-22 00:19:29+00:00
200020154,10,lo hatch #2 when he stepped through the open hatch and fell approximately 27 ft ,2019-07-22 00:19:29+00:00
200020154,11,into the empty silo. Employee #1 was rescued by firemen and transported to St. C,2019-07-22 00:19:29+00:00
200020154,12,"laire's Hospital in Sussex, NJ, where he underwent surgery to repair a compound ",2019-07-22 00:19:29+00:00
200020154,13,fracture to his left ankle.,2019-07-22 00:19:29+00:00
170006019,1,"At about 9:58 a.m. on May 4, 1995, Employee #1 was on a crew changing out a subm",2019-07-22 00:19:29+00:00
170006019,2,ersible pump in an approximately 25 ft deep waste water pit. The hot water in th,2019-07-22 00:19:29+00:00
170606776,5,a few feet away when the brake failed and the loader started rolling down the st,2019-07-22 00:19:29+00:00
170606776,6,reet. When Employee #1 ran behind the loader and tried to stop it manually he be,2019-07-22 00:19:29+00:00
170606776,7,came pinned between the loader and a parked car. He severely injured his left le,2019-07-22 00:19:29+00:00
170606776,8,g below the knee and was hospitalized.,2019-07-22 00:19:29+00:00
170377592,1,An apprentice electrician was replacing ballasts and florescent lighting tubes. ,2019-07-22 00:19:29+00:00
170377592,2,"He was instructed by his foreman to turn off half of the lights in the room, so ",2019-07-22 00:19:29+00:00
170377592,3,that the employee could work the circuit deenergized but still have ample light ,2019-07-22 00:19:29+00:00
170377592,4,"to see. The foreman also instructed the apprentice to use a fiberglass ladder, w",2019-07-22 00:19:29+00:00
170377592,5,hich was provided by the employer. The employee's body was later found lying nex,2019-07-22 00:19:29+00:00
170377592,6,t to an aluminum ladder. The medical examiner's report indicated that the cause ,2019-07-22 00:19:29+00:00
170377592,7,"of death was cardio-respiratory arrest due to electrocution. Apparently, the app",2019-07-22 00:19:29+00:00
170377592,8,rentice had used the aluminum ladder and had been working on an energized circui,2019-07-22 00:19:29+00:00
170377592,9,"t. He also had bruises and cuts, suggesting that he fell off the ladder.",2019-07-22 00:19:29+00:00
200980563,1,"On March 24, 2005, an employee and coworkers were preparing a hopper filled with",2019-07-22 00:19:29+00:00
200980563,2, Bentonite to be emptied. The plan was to cut a support leg off the hopper so th,2019-07-22 00:19:29+00:00
200980563,3,at a Bobcat loader would have room to get underneath the hopper to remove the Be,2019-07-22 00:19:29+00:00
200980563,4,ntonite. The hopper was to be opened underneath so the Bentonite would come out.,2019-07-22 00:19:29+00:00
200980563,5, The employee was in the process of cutting the support leg off when the hopper ,2019-07-22 00:19:29+00:00
200980563,6,collapsed on top of him and killing him.,2019-07-22 00:19:29+00:00
14333496,1,"Employee #1, a laborer, was cleaning up on the fifth floor of a condominium unde",2019-07-22 00:19:29+00:00
