SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
981670,4,ized for his injuries.,2019-07-22 00:19:26+00:00
686055,1,"At approximately 5:30p.m., on September 7, 1989, Employee #1 and Employee #2 dro",2019-07-22 00:19:26+00:00
689331,12," THIS WORK PLATFORM. EARLIER IN THE PROJECT, THE SCAFFOLD HAD NEARLY FALLEN OVER",2019-07-22 00:19:26+00:00
689331,13,. TO STABILIZE THE SCAFFOLD THE FARM OWNER HAD RAISED A TRACTOR'S BUCKET LOADER ,2019-07-22 00:19:26+00:00
689331,14,AGAINST IT.,2019-07-22 00:19:26+00:00
14511703,1,Employee #1 was retrieving a sledge hammer from a vehicle parked on the east cur,2019-07-22 00:19:26+00:00
14511703,2,b of a roadway. Another employee had parked his vehicle approximately 5 feet fro,2019-07-22 00:19:26+00:00
14511703,3,m the west curb. Another employee was driving a dump truck trailer in reverse be,2019-07-22 00:19:26+00:00
14511703,4,tween both vehicles and about 3 feet from the east curb. Employee #1 was struck ,2019-07-22 00:19:26+00:00
14511703,5,and run over by the dump truck being driven in reverse.,2019-07-22 00:19:26+00:00
170114789,1,Employee #1 was attempting to push an approximately 90 lb chimney block up a 4:1,2019-07-22 00:19:26+00:00
170114789,2,"2 pitch roof surface. He lost his footing and slid down, then off, the roof. Emp",2019-07-22 00:19:26+00:00
170114789,3,loyee #1 fell approximately 10 ft 3 in. to the ground. The chimney block slid of,2019-07-22 00:19:26+00:00
170114789,4,"f the roof and landed on Employee #1's head, killing him.",2019-07-22 00:19:26+00:00
14511729,1,"AT APPROXIMATELY 4:45 PM ON JULY 22, 1986, EMPLOYEE #1 LEFT A GROUP OF CONCRETE ",2019-07-22 00:19:26+00:00
14511729,2,FINISHERS WORKING FROM A BARGE-SUSPENDED SCAFFOLD. HE INTENDED TO LEAVE THE LAKE,2019-07-22 00:19:26+00:00
14511729,3,/DAM CONSTRUCTION AREA FOR THE DAY. HE WALKED TO THE FAR SIDE OF THE 30 FOOT SQU,2019-07-22 00:19:26+00:00
14511729,4,"ARE BARGE, REMOVED HIS GLASSES AND HARD HAT AND APPARENTLY LEANED OVER THE UNGUA",2019-07-22 00:19:26+00:00
14511729,5,RDED DECK TO WASH. HE FELL INTO THE WATER 2 FEET BELOW THE DECK AND DROWNED IN T,2019-07-22 00:19:26+00:00
14511729,6,HE 25 FOOT DEEP LAKE. THE EMPLOYEE WAS NOT WEARING A BUOYANT VEST.,2019-07-22 00:19:26+00:00
898007,1,"An employee was working from a ladder jack scaffold, installing aluminum siding ",2019-07-22 00:19:26+00:00
898007,2,on a dormer on a two-story house. A section of siding he was holding contacted a,2019-07-22 00:19:26+00:00
898007,3, 19.9-kilovolt overhead power line. The employee received an electric shock. He ,2019-07-22 00:19:26+00:00
898007,4,was knocked off the scaffold and fell 26 feet to the concrete driveway. He died ,2019-07-22 00:19:26+00:00
898007,5,as a result of his injuries.,2019-07-22 00:19:26+00:00
14206783,1,"At 2:00 a.m. on June 22, 1986, Employee #1 walked outside the smelter mixer cont",2019-07-22 00:19:26+00:00
14206783,2,rol room to close two observation doors on smelt furnace #2. Employee #1 was fac,2019-07-22 00:19:26+00:00
14206783,3,ing furnace #2 which is located 12 ft from the control room door. Furnace #1 was,2019-07-22 00:19:26+00:00
14206783,4, 25 ft behind him when a carbon electrode was dropped into the smelt pot causing,2019-07-22 00:19:26+00:00
14206783,5, a fire and igniting Employee #1's clothes. Two co-workers extinguished the fire,2019-07-22 00:19:26+00:00
14206783,6," on Employee #1. Employee #1 was hospitalized for burns to his hands, neck and u",2019-07-22 00:19:26+00:00
14206783,7,pper legs. Employee #1 was not wearing personal protective clothing for the work,2019-07-22 00:19:26+00:00
14206783,8, environment.,2019-07-22 00:19:26+00:00
14526685,1,Employee #1 was using a concrete chipping gun at the threshold of an open elevat,2019-07-22 00:19:26+00:00
14526685,2,or shaft when he lost his balance and fell 75 feet down the shaft. He was killed,2019-07-22 00:19:26+00:00
14526685,3,.,2019-07-22 00:19:26+00:00
14369029,1,"Employee #1, a test driver, exceeded scheduled speeds while testing the tires on",2019-07-22 00:19:26+00:00
14369029,2," a Porsche 944. He lost control of the car on a curve, left the test track, and ",2019-07-22 00:19:26+00:00
14369029,3,"rolled over. He died of head injuries. Neither Employee #1 nor his passenger, a ",2019-07-22 00:19:26+00:00
14369029,4,"test engineer, were wearing the helmets or shoulder belts that were provided.",2019-07-22 00:19:26+00:00
14387492,1,Employees #1 through #10 were in the vicinity when a plastic injection molding p,2019-07-22 00:19:26+00:00
14387492,2,"ress malfunctioned. Dielrin, the plastic material that was being used, burned, e",2019-07-22 00:19:26+00:00
14387492,3,mitting hazardous decomposition products such as formaldehyde. Employees #1 thro,2019-07-22 00:19:26+00:00
14387492,4,ugh #10 were exposed to the smoke and complained of irritation to their lungs an,2019-07-22 00:19:26+00:00
14387492,5,d eyes.,2019-07-22 00:19:26+00:00
170187090,1,"At approximately 7:45 a.m. on April 7, 1993, Employee #1 was walking on a level ",2019-07-22 00:19:26+00:00
170187090,2,"surface and turned to change direction, but lost his footing and fell, breaking ",2019-07-22 00:19:26+00:00
170187090,3,his left leg. Employee #1 was hospitalized.,2019-07-22 00:19:26+00:00
14499602,1,"ON JUNE 7, 1985, EMPLOYEE #1 WAS WORKING AT A VARIABLE SPEED HAMMOND POLISHING B",2019-07-22 00:19:26+00:00
14499602,2,"ELT LATHE, MODEL 7-ROHW-C. HE WOULD HOLD CASTINGS TO BE POLISHED AND THEN CLEAN ",2019-07-22 00:19:26+00:00
14499602,3,"THEM BY BLOWING COMPRESSED AIR ON THEM. AFTER CLEANING THE CASTINGS, HE WOULD DR",2019-07-22 00:19:26+00:00
14499602,4,APE THE AIRLINE OVER THE POLISHING LATHE. THIS PRACTICE DEVELOPED BECAUSE OF THE,2019-07-22 00:19:26+00:00
14499602,5, POSITIONING OF THE AIRLINE (BEHIND THE MACHINE). THE ACCIDENT OCCURRED BECAUSE ,2019-07-22 00:19:26+00:00
14499602,6,VIBRATION CAUSED THE AIRLINE TO WORK ITS WAY DOWN TO AN UNGUARDED 3 INCH LENGTH ,2019-07-22 00:19:26+00:00
14499602,7,"OF THE HORIZONTAL SHAFT, WHERE IT BECAME ENTWINED IN THE SHAFT. THE SHAFT, ROTAT",2019-07-22 00:19:26+00:00
14499602,8,"ING AT 1500 RPM, QUICKLY SHEARED THE AIRLINE AND SENT THE COUPLING INTO THE EMPL",2019-07-22 00:19:26+00:00
14499602,9,OYEE'S CHEST AT A SPEED OF APPROXIMATELY 325 FEET PER SECOND. THE ACCIDENT OCCUR,2019-07-22 00:19:26+00:00
14499602,10,"RED BECAUSE A PORTION OF THE LATHE SHAFT WAS LEFT UNGUARDED, IN VIOLATION OF 191",2019-07-22 00:19:26+00:00
14499602,11,"0.219(C)(2)(I), AND THE EMPLOYER ALLOWED THE PRACTICE TO EVOLVE OF DRAPING THE A",2019-07-22 00:19:26+00:00
14499602,12,"IRLINE OVER THE LATHE. THE LATHE WAS A NEWLY MANUFACTURED UNIT, PURCHASED IN JAN",2019-07-22 00:19:26+00:00
14499602,13,"UARY, 1985.",2019-07-22 00:19:26+00:00
14515274,1,Employee #1 was insulating the flow meter atop a stabilizer reboiler furnace. A ,2019-07-22 00:19:26+00:00
14515274,2,"6-in.-diameter pipe inside the furnace carrying heavy gas oil ruptured, starting",2019-07-22 00:19:26+00:00
14515274,3, a fire. Employee #1 was killed instantly. The pressure in the pipe was 150 psi ,2019-07-22 00:19:26+00:00
14515274,4,and the mixture was at 600 degrees F.,2019-07-22 00:19:26+00:00
170568877,1,Employee #1 was operating a drill press when he reached with his right hand and ,2019-07-22 00:19:26+00:00
170568877,2,"his glove became caught, amputating his index finger. The press had no form of g",2019-07-22 00:19:26+00:00
170568877,3,uarding.,2019-07-22 00:19:26+00:00
14477947,1,Employee #1 and a coworker were at a height of 10 to 12 ft on an A-frame scaffol,2019-07-22 00:19:26+00:00
14477947,2,"d, siding a residential building. while working at about 10 to 12 ft high on an ",2019-07-22 00:19:26+00:00
14477947,3,"A-frame scaffold. While stretching, one of the employees forced the scaffold awa",2019-07-22 00:19:26+00:00
14477947,4,y from the building and both workers fell to the ground. Employee #1 suffered ba,2019-07-22 00:19:26+00:00
14477947,5,ck injuries. The cause of the accident may have been poor footing. No constructi,2019-07-22 00:19:26+00:00
14477947,6,"on standards exist for this type of scaffold, which is similar to a horse-type s",2019-07-22 00:19:26+00:00
14477947,7,"caffold. OSHA did not have jurisdiction in this case, so a thorough investigatio",2019-07-22 00:19:26+00:00
14477947,8,n was not performed.,2019-07-22 00:19:26+00:00
656611,1,THE OWNER OF A SMALL MACHINE SHOP WAS HANDLING ENERGIZED INSULATED 480-VOLT COND,2019-07-22 00:19:26+00:00
656611,2,UCTORS THAT HAD BEEN PART OF A SWITCH LOOP FOR OVERHEAD LIGHTING. THE WIRING HAD,2019-07-22 00:19:26+00:00
656611,3, BEEN CONTAINED INSIDE A PARTITION WALL THAT HAD BEEN REMOVED A FEW DAYS EARLIER,2019-07-22 00:19:26+00:00
656611,4,. THE SHOP OWNER WAS ELECTROCUTED WHEN HE CONTACTED THE BARE COPPER END OF ONE O,2019-07-22 00:19:26+00:00
656611,5,F THE CONDUCTORS. THE PATH TO GROUND MAY HAVE BEEN COMPLETED THROUGH A GROUNDED ,2019-07-22 00:19:26+00:00
656611,6,MACHINE NEXT TO HIM.,2019-07-22 00:19:26+00:00
14535710,1,Employee #1 was driving a forklift across a truck scale platform when the forkli,2019-07-22 00:19:26+00:00
14535710,2,"ft veered to the side, dropped off a ledge, and tipped over on its side. He suff",2019-07-22 00:19:26+00:00
14535710,3,ered severe head injuries when he was struck on the side of the head by the over,2019-07-22 00:19:26+00:00
14535710,4,"head protection framework. Employee #1 was transported to the hospital, where he",2019-07-22 00:19:26+00:00
14535710,5, died.,2019-07-22 00:19:26+00:00
14349351,1,"A VOLUNTEER FIREMAN, USING NORMAL FIRE FIGHTING EQUIPMENT, WAS ATTEMPTING TO PUT",2019-07-22 00:19:26+00:00
14349351,2, OUT A TRUCK FIRE THAT HAD STARTED WHEN THE TRUCK'S BOOM MADE CONTACT WITH AN OV,2019-07-22 00:19:26+00:00
14349351,3,ERHEAD POWER LINE. HE WAS STANDING ON THE FRONT BUMPER ATTEMPTING TO OPEN THE HO,2019-07-22 00:19:26+00:00
14349351,4,OD TO EXTINGUISH A FIRE UNDER THE HOOD. THE EMPLOYEE HAD ASSUMED THAT POWER WAS ,2019-07-22 00:19:26+00:00
14349351,5,SHUT OFF TO THE FEEDER LINE WHERE CONTACT HAD BEEN MADE. WHEN HE ATTEMPTED TO RA,2019-07-22 00:19:26+00:00
14349351,6,"ISE THE HOOD TO EXTINGUISH THE FIRE, CONTACT BETWEEN THE BOOM AND POWER LINE WAS",2019-07-22 00:19:26+00:00
14349351,7, REESTABLISHED BECAUSE OF THE MOTION OF THE VEHICLE. THE EMPLOYEE WAS ELECTROCUT,2019-07-22 00:19:26+00:00
14349351,8,ED. A SECOND EMPLOYEE RECEIVED MINOR BURNS.,2019-07-22 00:19:26+00:00
170164974,1,Employee #1 was on a ladder replacing a valve in a hot water line when escaping ,2019-07-22 00:19:26+00:00
170164974,2,steam caused him to jump to a metal grate on the floor. He sustained burns and w,2019-07-22 00:19:26+00:00
170164974,3,as injured in the fall.,2019-07-22 00:19:26+00:00
201771136,1,Employee #1 lost four fingers of his left hand when he reached into the discharg,2019-07-22 00:19:26+00:00
201771136,2,"e door of a meat mixer, while the blades were turning. He went to a local hospit",2019-07-22 00:19:26+00:00
201771136,3,al for treatment.,2019-07-22 00:19:26+00:00
14535173,1,AN EMPLOYEE WAS ATTEMPTING TO DEENERGIZE A 7200-VOLT DISTRIBUTION LINE DURING TH,2019-07-22 00:19:26+00:00
14535173,2,E CONSTRUCTION OF A FEEDER LINE. HE FORGOT TO PUT ON HIS INSULATED GLOVES AND AC,2019-07-22 00:19:26+00:00
14535173,3,CIDENTALLY MADE CONTACT WITH THE ENERGIZED LINE. HE WAS ELECTROCUTED.,2019-07-22 00:19:26+00:00
14477921,1,EMPLOYEE #1 WAS FELLING AND LIMBING TREES. HE CUT A MAPLE TREE WHICH FELL AND BR,2019-07-22 00:19:26+00:00
14477921,2,"USHED AGAINST A DEAD BEECH TREE. THE BEECH TREE BROKE OFF AND FELL, STRIKING AND",2019-07-22 00:19:26+00:00
14477921,3, KILLING EMPLOYEE #1.,2019-07-22 00:19:26+00:00
14480487,1,Employee #1 was using an acetylene torch and lead solder to seal a 2 1/2 inch ru,2019-07-22 00:19:26+00:00
14480487,2,pture in a truck's gasoline tank. He was killed when the gas tank exploded.,2019-07-22 00:19:26+00:00
14386106,1,Employee #1 took a freight elevator to the ninth floor to bring a malfunctioning,2019-07-22 00:19:26+00:00
14386106,2, passenger elevator down to the lobby. After talking with a guard and the buildi,2019-07-22 00:19:26+00:00
14386106,3,"ng manager, Employee #1 walked outside and smoked a cigarette before returning t",2019-07-22 00:19:26+00:00
14499735,10,"IL A FEW DAYS LATER, AT ANOTHER HOSPITAL, THAT X-RAYS SHOWED THAT HE HAD SUFFERE",2019-07-22 00:19:26+00:00
14499735,11,"D BROKEN RIBS! HAD THE FIRST X-RAYS BEEN READ CORRECTLY, THE EMPLOYEE WOULD HAVE",2019-07-22 00:19:26+00:00
14499735,12, BEEN PROPERLY TREATED INSTEAD OF BEING RELEASED. HE DEVELOPED PNEUMONIA DURING ,2019-07-22 00:19:26+00:00
14499735,13,"HIS STAY AT THE SECOND HOSPITAL, AND WITH HIS OVERALL POOR CONDITION TO BEGIN WI",2019-07-22 00:19:26+00:00
14499735,14,"TH (3 PREVIOUS HEART ATTACKS), HE DID NOT SURVIVE.",2019-07-22 00:19:26+00:00
14499826,1,THREE EMPLOYEES WERE TEST DISCHARGING A CARBON DIOXIDE EXTINGUISHING SYSTEM. ONL,2019-07-22 00:19:26+00:00
14499826,2,Y ONE OF THE THREE EMPLOYEES WAS PROVIDED WITH A RESPIRATOR. WHEN THE DIP TANK S,2019-07-22 00:19:26+00:00
14499826,3,"YSTEM WAS DISCHARGED, THE CARBON DIOXIDE FILLED A LARGER AREA THAN WAS ANTICIPAT",2019-07-22 00:19:26+00:00
14499826,4,ED BY THE CREW. EMPLOYEE #1 WAS ENGULFED BY THE DISCHARGED GAS. DUE TO A DELAYED,2019-07-22 00:19:26+00:00
14499826,5," RESCUE ATTEMPT, EMPLOYEE #1 SUFFERED BRAIN DAMAGE LEADING TO A FATAL CARDIAC AR",2019-07-22 00:19:26+00:00
14499826,6,REST.,2019-07-22 00:19:26+00:00
14212567,1,"On January 12, 1987, Employee #1 was apparently attempting to remove a safety pi",2019-07-22 00:19:26+00:00
14212567,2,n from the core drive of a veneer lathe. Employee #2 started the machine up and ,2019-07-22 00:19:26+00:00
14212567,3,"the charger arm struck Employee #1 and knocked him into the knives of the lathe,",2019-07-22 00:19:26+00:00
14212567,4," resulting in severe contusions/lacerations. Employee #1 was hospitalized, and d",2019-07-22 00:19:26+00:00
14212567,5,"ied on January 22, 1987.",2019-07-22 00:19:26+00:00
14223317,1,"AT APPROXIMATELY 10:40 AM ON JANUARY 5, 1987, EMPLOYEE #1 WAS SEWING SECTIONS OF",2019-07-22 00:19:26+00:00
668327,3,"thma, and cardiopulmonary arrest.",2019-07-22 00:19:26+00:00
14570691,1,AN EMPLOYEE WAS TRIMMING A TREE. THE TREE BRANCH HE WAS TRIMMING CONTACTED A 138,2019-07-22 00:19:26+00:00
14570691,2,"-KILOVOLT OVERHEAD POWER LINE, ELECTROCUTING THE EMPLOYEE.",2019-07-22 00:19:26+00:00
170566848,1,"At approximately 3:15 p.m. on October 15, 1996, Employee #1, age 20, and two cow",2019-07-22 00:19:26+00:00
14563316,6,. One end of the shaft was tied to the upright on the overhead protection assemb,2019-07-22 00:19:26+00:00
14563316,7,"ly on the forklift. As the employee was traveling down the dirt road, the secure",2019-07-22 00:19:26+00:00
14563316,8,"d end of the shaft came loose, allowing the other end to drop to the ground. The",2019-07-22 00:19:26+00:00
14563316,9, forklift continued to travel forward. The loose end of the shaft pivoted around,2019-07-22 00:19:26+00:00
14563316,10, to a point where the left front wheel and forklift frame straddled the shaft. T,2019-07-22 00:19:26+00:00
14563316,11,he straddling of the shaft caused extra strain to be imposed on the boom assembl,2019-07-22 00:19:26+00:00
14563316,12,y (being carried at a 2.1-meter height) and caused the left side of the forklift,2019-07-22 00:19:26+00:00
14563316,13, to rise above the ground. This caused the forklift to flip onto its right side.,2019-07-22 00:19:26+00:00
14563316,14, The employee was thrown from the forklift and was struck and crushed by the ove,2019-07-22 00:19:26+00:00
14563316,15,rhead guard as it hit the ground. He died of his injuries.,2019-07-22 00:19:26+00:00
953067,1,The employees had finished laying 6-inch diameter pvc sewage line in a 10-foot d,2019-07-22 00:19:26+00:00
953067,2,"eep trench and had left the trench. When Employee #1 returned to get a shovel, t",2019-07-22 00:19:26+00:00
953067,3,"he side of the trench caved-in and caught Employee #1, covering him with 6 feet ",2019-07-22 00:19:26+00:00
953067,4,of dirt. He suffered mechanical suffocation and was pronounced dead at the scene,2019-07-22 00:19:26+00:00
953067,5,.,2019-07-22 00:19:26+00:00
201632155,2,pipe elbow that had been tack welded onto a 40-foot concrete-lined sewer pipe al,2019-07-22 00:19:26+00:00
201632155,3,ready situated in a sloped out trench approximately 15 feet deep. The elbow was ,2019-07-22 00:19:26+00:00
201632155,4,facing up and propped up just above an 8-foot by 8-foot concrete slab with 4-inc,2019-07-22 00:19:26+00:00
201632155,5,h by 4-inch wood shims under it. The elbow was tack welded with five welds about,2019-07-22 00:19:26+00:00
201632155,6, one inch wide spaced around the perimeter of the pipe. The perimeter of the con,2019-07-22 00:19:26+00:00
201632155,7,crete slab contained a vertical rebar frame about eight feet high that will late,2019-07-22 00:19:26+00:00
201632155,8,r be covered with concrete and serve as the base of a new circular waste water t,2019-07-22 00:19:26+00:00
201632155,9,"reatment pond. Initially, the elbow was found to be about an inch out of level. ",2019-07-22 00:19:26+00:00
201632155,10,The workers attached a 2-ton come-along between the top of the elbow and the bot,2019-07-22 00:19:26+00:00
201632155,11,tom of the rebar to pull the elbow down into the proper position. As they applie,2019-07-22 00:19:26+00:00
201632155,12,"d pressure on the pipe with the come-along, the welds broke and the elbow fell o",2019-07-22 00:19:26+00:00
201632155,13,"ver pinning Employee #1 between the elbow and the rebar frame, causing rib fract",2019-07-22 00:19:26+00:00
201632155,14,ures and a punctured lung. Employee #1 was hospitalized to treat his injuries.,2019-07-22 00:19:26+00:00
201632163,1,"On September 19, 2001, Employee #1 was moving debris from the conveyor chain dri",2019-07-22 00:19:26+00:00
201632163,2,ve sprocket of a machine that washes plastic milk crates used to transport gallo,2019-07-22 00:19:26+00:00
201632163,3,n milk containers to retail markets. Employee #1 reached into the input of the c,2019-07-22 00:19:26+00:00
817411,4," hit the DOWN lever, and Employee #1 was caught between the truck body and trenc",2019-07-22 00:19:26+00:00
817411,5,h box. He was killed.,2019-07-22 00:19:26+00:00
170022651,1,Employee #1 was crushed to death when he walked underneath an unsupported sectio,2019-07-22 00:19:26+00:00
170022651,2,n of a steel tank that was being demolished.,2019-07-22 00:19:26+00:00
688234,1,Employee #1 was working on an excavation job when he had a heart attack and died,2019-07-22 00:19:26+00:00
688234,2,.,2019-07-22 00:19:26+00:00
993410,1,Employee #1 was operating a diesel tow tractor at a sewage treatment plant when ,2019-07-22 00:19:26+00:00
993410,2,he attempted to drive it out of an enclosure with low overhead clearance. Accord,2019-07-22 00:19:26+00:00
