SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170183859,5,"and got into the truck, Employee #1suffered a fatal heart attack. His daughter l",2019-07-22 00:19:28+00:00
170183859,6,"ooked out of the window and saw Employee #1 in the truck, slumped over the steer",2019-07-22 00:19:28+00:00
170183859,7,ing wheel. He was taken to R. F. Kennedy Hospital by the Hawthorne Fire Departme,2019-07-22 00:19:28+00:00
170183859,8,nt paramedics.,2019-07-22 00:19:28+00:00
597526,1,"At 4:10 p.m. on March 18, 1992, Employee #1 was removing the straps that secure ",2019-07-22 00:19:28+00:00
201692118,2,"mpting to install a fan motor assembly by using two chain falls, two beam clamps",2019-07-22 00:19:28+00:00
201692118,3,", and two nylon slings. As coworkers were hoisting the load into place they real",2019-07-22 00:19:28+00:00
201692118,4,"ized the load was positioned incorrectly. As they began to lower the load, it sl",2019-07-22 00:19:28+00:00
201692118,5,"ipped within the rigging, swung and crushed the employee's finger against the lo",2019-07-22 00:19:28+00:00
201692118,6,ngitudinal section of the ship's interior. The employee's left index finger was ,2019-07-22 00:19:28+00:00
201692118,7,"amputated. He was transported by ambulance to Mercy Hospital, where he was hospi",2019-07-22 00:19:28+00:00
201692118,8,talized and treated for amputation.,2019-07-22 00:19:28+00:00
170162598,1,A CONTRACTOR FOR AN ELECTRIC UTILITY WAS REPLACING LINES ON A 69-KILOVOLT CIRCUI,2019-07-22 00:19:28+00:00
170162598,2,T. A POWER LINE WORKER ON THE CREW HAD JUST DEAD-ENDED ONE PHASE OF THE DEENERGI,2019-07-22 00:19:28+00:00
170162598,3,"ZED 69-KILOVOLT LINE. HE WAS BELTED OFF TO A UTILITY POLE, WITH HIS CLIMBERS IN ",2019-07-22 00:19:28+00:00
170162598,4,THE POLE BELOW THE LINE. HE WAS HOLDING A HOIST WITH BOTH HANDS AND HAD HIS RIGH,2019-07-22 00:19:28+00:00
170162598,5,T LEG IN CONTACT WITH AN UNINSULATED GUY. AS HE WAS TRANSFERRING THE LINE TENSIO,2019-07-22 00:19:28+00:00
170162598,6,"NING HOIST TO ANOTHER CONDUCTOR, THE GRIP ON THE END OF THE HOIST CONTACTED A PA",2019-07-22 00:19:28+00:00
170162598,7,RTIALLY PROTECTED 12-KILOVOLT LINE BELOW HIM. THE POWER LINE WORKER WAS KNOCKED ,2019-07-22 00:19:28+00:00
170162598,8,"UNCONSCIOUS BY THE ELECTRIC SHOCK HE RECEIVED, AND HE HUNG UPSIDE DOWN FROM HIS ",2019-07-22 00:19:28+00:00
170162598,9,BELT. A COWORKER ON THE SAME POLE CAME TO HIS RESCUE FROM THE OTHER SIDE OF THE ,2019-07-22 00:19:28+00:00
170162598,10,"CROSSARM ON THE POLE. THE RESCUER ATTACHED A HAND LINE TO HIS INJURED PARTNER, W",2019-07-22 00:19:28+00:00
170162598,11,"HO REGAINED CONSCIOUSNESS. WITH THE ASSISTANCE OF THREE GROUND WORKERS, THE COWO",2019-07-22 00:19:28+00:00
170162598,12,"RKER LOWERED HIM TO THE GROUND. THE FOREMAN, WHO HAD BEEN OBSERVING THE OPERATIO",2019-07-22 00:19:28+00:00
170724108,14,itioning strap went over the limb it was on.) He fell about 16 feet to the groun,2019-07-22 00:19:28+00:00
170724108,15,d and fractured his left hip and left upper leg. He was hospitalized for his inj,2019-07-22 00:19:28+00:00
170724108,16,uries. The injured employee had experience in trimming trees in previous occupat,2019-07-22 00:19:28+00:00
170724108,17,ions.,2019-07-22 00:19:28+00:00
785220,1,A JOURNEYMAN ELECTRICIAN WAS PERFORMING ELECTRICAL WORK ON AN ENERGIZED 480/277-,2019-07-22 00:19:28+00:00
785220,2,"VOLT PANELBOARD. AS HE WAS WORKING, AN ELECTRIC ARC DEVELOPED, AND THE EMPLOYEE ",2019-07-22 00:19:28+00:00
14418628,7,"employee operating the forklift raised the blades up to the platform, Employee #",2019-07-22 00:19:28+00:00
14418628,8,1 made several attempts to put the hook into the mesh screen. He finally hooked ,2019-07-22 00:19:28+00:00
14418628,9,the screen from the bottom edge center. An employee said he heard a splash. Two ,2019-07-22 00:19:28+00:00
14418628,10,employees went up a 10 foot stepladder to check. They found Employee #1 dead in ,2019-07-22 00:19:28+00:00
14418628,11,the tank of water.,2019-07-22 00:19:28+00:00
170127971,1,Employee #1 drove his truck to the corn bin to load it. He started the loading m,2019-07-22 00:19:28+00:00
170127971,2,"achinery, then entered the darkened grain bin. His leg was caught in the floor a",2019-07-22 00:19:28+00:00
170127971,3,uger. He was hospitalized.,2019-07-22 00:19:28+00:00
170192264,2,"nning Company, Inc., Upland, CA, was closing the door of the still retort when t",2019-07-22 00:19:28+00:00
170192264,3,he door blew open and struck his right leg. He sustained injuries that required ,2019-07-22 00:19:28+00:00
170192264,4,hospitalization.,2019-07-22 00:19:28+00:00
170192389,1,"At approximately 1:45 p.m. on November 25, 1991, Employee #1, of Columbia Steel ",2019-07-22 00:19:28+00:00
170192389,2,"Inc., Rialto, CA, was operating a 5-ton overhead crane. He was unsecuring an I-b",2019-07-22 00:19:28+00:00
170192389,3,"eam when he accidentally pushed the wrong control button, causing the beam to mo",2019-07-22 00:19:28+00:00
170192389,4,"ve forward. It fell on Employee #1, who was hospitalized with a severely fractur",2019-07-22 00:19:28+00:00
170192389,5,ed left leg.,2019-07-22 00:19:28+00:00
170186308,1,"On June 28, 1991, Employee #1 was performing his normal duties, which consisted ",2019-07-22 00:19:28+00:00
170186308,2,of facilities maintenance and general upkeep at the Velodrome. After Employee #1,2019-07-22 00:19:28+00:00
170186308,3," had completed a wash down operation of the area, he got in his Cushman electric",2019-07-22 00:19:28+00:00
170186308,4, cart #531 and proceeded to the upper level of the Velodrome to retrieve some pa,2019-07-22 00:19:28+00:00
170186308,5,"rts for his next project. As he proceeded up the ramp, he noticed that the accel",2019-07-22 00:19:28+00:00
170186308,6,erator pedal on the cart had started to stick. Upon arrival at the parts storage,2019-07-22 00:19:28+00:00
170186308,7," area at approximately 2:30 p.m., Employee #1 attempted to fix the pedal by atta",2019-07-22 00:19:28+00:00
170186308,8,ching a piece of wire to the broken accelerator spring under the floor board of ,2019-07-22 00:19:28+00:00
170186308,9,"the cart. As he was attempting to re-attach the spring to the cart's pedal, the ",2019-07-22 00:19:28+00:00
170186308,10,cart accelerated and ran him over. Employee #1 sustained several broken ribs and,2019-07-22 00:19:28+00:00
170186308,11," was transported to Harbor UCLA Medical Center, where he was admitted for treatm",2019-07-22 00:19:28+00:00
170186308,12,ent.,2019-07-22 00:19:28+00:00
14338610,1,Employee #1 was driving a rubber-tired agricultural tractor at about 5 to 9 mph ,2019-07-22 00:19:28+00:00
14338610,2,along a straight and level gravel road. He apparently dozed off and the tractor ,2019-07-22 00:19:28+00:00
14338610,3,veered off the road and into a ditch. The tractor overturned and crushed the emp,2019-07-22 00:19:28+00:00
14338610,4,loyee beneath it. He was killed.,2019-07-22 00:19:28+00:00
170186324,1,A THREE-PERSON CREW WAS INSTALLING CABLE TELEVISION CABLE AT A FIELD LOCATION AL,2019-07-22 00:19:28+00:00
170186324,2,ONGSIDE A STREET. ONE OF THE EMPLOYEES WAS POSITIONED ON A UTILITY POLE WITH A B,2019-07-22 00:19:28+00:00
170186324,3,ODY BELT AND A LEATHER SAFETY STRAP. THE EMPLOYEE LEANED TO THE LEFT TO TALK TO ,2019-07-22 00:19:28+00:00
170186324,4,"A COWORKER ON THE GROUND, AND THE STRAP BROKE ON THE LEFT SIDE. THE EMPLOYEE FEL",2019-07-22 00:19:28+00:00
170186324,5,"L BACKWARDS TO THE ASPHALT STREET, A DISTANCE OF ABOUT 20 FEET. THE EMPLOYEE SUS",2019-07-22 00:19:28+00:00
170186324,6,"TAINED FRACTURES OF THE FEMUR, PELVIS, ELBOW, AND HEEL ON HIS LEFT SIDE. HE WAS ",2019-07-22 00:19:28+00:00
170186324,7,HOSPITALIZED FOR HIS INJURIES.,2019-07-22 00:19:28+00:00
170171755,1,"At approximately 5:55 a.m. on September 7, 1991, Employee #1, an extrusion opera",2019-07-22 00:19:28+00:00
170171755,2,"tor for Bemis Corp., was assigned to start a roll web from another roll left on ",2019-07-22 00:19:28+00:00
170171755,3,"the machine. He was winding the scrap web onto a core, not noticing that the scr",2019-07-22 00:19:28+00:00
170171755,4,"ap roll on the M-135 winder machine was unwinding, along with another web. The s",2019-07-22 00:19:28+00:00
170171755,5,"haft started suddenly, grabbing Employee #1's right arm, pulling him into the ma",2019-07-22 00:19:28+00:00
170171755,6,"chine, and fracturing his forearm. The following accident-related violations wer",2019-07-22 00:19:28+00:00
170171755,7,"e cited: General, T8CCR 3328(a), T8CCR 3203(a)(7), and T8CCR 4184(b); serious, T",2019-07-22 00:19:28+00:00
170171755,8,8CCR 3314(b).,2019-07-22 00:19:28+00:00
170171557,1,"Employee #1, of RSP Manufacturing Corp., was assigned to manually feed wire mesh",2019-07-22 00:19:28+00:00
170171557,2," into an unguarded, foot-operated power press. He had just begun his third day o",2019-07-22 00:19:28+00:00
170171557,3,"f employment and the assignment was relayed by another employee, who had begun w",2019-07-22 00:19:28+00:00
170171557,4,"ork with the employer at the same time. No supervisor was provided, although a s",2019-07-22 00:19:28+00:00
170171557,5,upervisor and plant manager were available and were aware that the press was ung,2019-07-22 00:19:28+00:00
14346027,3,"to exert extreme effort to get to this strip, which is normally blocked by equip",2019-07-22 00:19:28+00:00
14346027,4,ment. Employee #1 fell off the edge onto an incline elevator shaft blank three f,2019-07-22 00:19:28+00:00
14346027,5,loors down and sustained head injuries and brain damage. Documented training and,2019-07-22 00:19:28+00:00
14346027,6, past practice would have prevented him from being within 6 ft of the floor edge,2019-07-22 00:19:28+00:00
14346027,7, without fall protection. Employee #1 had assisted in this procedure on floors 1,2019-07-22 00:19:28+00:00
14346027,8,"5 through 33, but had never done the job using this method before.",2019-07-22 00:19:28+00:00
14422547,1,Employee #1 was using a forklift to unload and stack steel I-beams when he was c,2019-07-22 00:19:28+00:00
14422547,2,rushed between two beams. Employee #1 was killed.,2019-07-22 00:19:28+00:00
170715080,1,"At approximately 1:45 p.m. on April 15, 1992, Employee #1 was using a rag soaked",2019-07-22 00:19:28+00:00
170715080,2, with acetone to wipe the floor prior to the installation of vinyl tiles in the ,2019-07-22 00:19:28+00:00
170715080,3,kitchen area of a three bedroom apartment. The oven's pilot light ignited the ac,2019-07-22 00:19:28+00:00
170715080,4,etone and slightly burned the employee's nose and right arm. He was hospitalized,2019-07-22 00:19:28+00:00
170715080,5," for lung observation. According to the supervisor, most apartment maintenance p",2019-07-22 00:19:28+00:00
170715080,6,ersonnel use the same acetone for easy cleaning of floors (it is readily availab,2019-07-22 00:19:28+00:00
170715080,7,le at Home Depot's paint department) and have used it for 10 years. Nevertheless,2019-07-22 00:19:28+00:00
170715080,8,", the supervisor has disposed of the solvent and banned its use in the building.",2019-07-22 00:19:28+00:00
170715080,9, Employee #1 was properly trained with more than six months of experience. The e,2019-07-22 00:19:28+00:00
170715080,10,"mployer was found in violation of T8CCR 5416(c), and a serious citation was issu",2019-07-22 00:19:28+00:00
170715080,11,ed with penalty.,2019-07-22 00:19:28+00:00
200600617,4,le internal injuries and was killed. There were no tag lines in use at the site ,2019-07-22 00:19:28+00:00
200600617,5,and the lifting components were inadequate for the load.,2019-07-22 00:19:28+00:00
14524623,1,"Employees were assigned to walk across and work from an unsafe, temporarily supp",2019-07-22 00:19:28+00:00
14524623,2,orted walkway (catwalk) without any form of fall protection. Employee #1 was wor,2019-07-22 00:19:28+00:00
14524623,3,king from the walkway when the temporary rigging that was holding it in place fa,2019-07-22 00:19:28+00:00
14524623,4,"iled, causing the walkway to collapse on one end and the employee to fall approx",2019-07-22 00:19:28+00:00
14524623,5,imately 85 ft to the ground. Employee #1 was killed.,2019-07-22 00:19:28+00:00
170340384,1,Three pallets of boxed material were stacked in a warehouse against a wall. Appr,2019-07-22 00:19:28+00:00
170340384,2,oximately 3 ft away was a stack of plywood. Employee #1 was standing between the,2019-07-22 00:19:28+00:00
170340384,3, plywood and the material when the top two pallets became displaced and pinned E,2019-07-22 00:19:28+00:00
170340384,4,"mployee #1 against the plywood bundle, killing him.",2019-07-22 00:19:28+00:00
170695431,1,"At approximately 4:00 p.m. on July 21, 1992, Employee #1 was pouring dry sodium ",2019-07-22 00:19:28+00:00
170695431,2,hydroxide into a vessel that already contained water and cyanopyridine. This mix,2019-07-22 00:19:28+00:00
170695431,3,"ture was to become zinc picolinate, a vitamin. This work was done under the supe",2019-07-22 00:19:28+00:00
170695431,4,rvision of a biochemical manager. Employee #1 had poured three 50 lb bags of sod,2019-07-22 00:19:28+00:00
170695431,5,ium hydroxide into the vessel and had almost finished pouring the fourth bag whe,2019-07-22 00:19:28+00:00
170695431,6,n a large exothermic reaction occurred. Corrosive liquid came out of the top ope,2019-07-22 00:19:28+00:00
170695431,7,ning and covered Employee #1. He took two steps down the stairway but then fell ,2019-07-22 00:19:28+00:00
170695431,8,the rest of the way onto the concrete floor into a pool of the corrosive liquid.,2019-07-22 00:19:28+00:00
170695431,9," Employee #1 was flown by helicopter to Sherman Oaks Burn Center. On July 25, 19",2019-07-22 00:19:28+00:00
170695431,10,"92, Employee #1 died.",2019-07-22 00:19:28+00:00
170378954,1,Employee #1 was working in a warehouse when an electric order picker struck a ro,2019-07-22 00:19:28+00:00
14521272,4,SOME SMOKE. HE CONTACTED A BARE 277-VOLT CONDUCTOR OF A FLEXIBLE CORD AND WAS EL,2019-07-22 00:19:28+00:00
14521272,5,ECTROCUTED.,2019-07-22 00:19:28+00:00
170192322,1,"At approximately 8:27 p.m. on December 2, 1991, Employee #1, of Prime Papers, wa",2019-07-22 00:19:28+00:00
170192322,2,s attempting to center a roll on a shaft. He accidentally pushed the shaft out o,2019-07-22 00:19:28+00:00
170192322,3,"f the shaft holder, causing the shaft to strike him on the left side of his abdo",2019-07-22 00:19:28+00:00
170192322,4,men. Employee #1 suffered a severe laceration to the left side of his abdomen an,2019-07-22 00:19:28+00:00
170192322,5,d was hospitalized.,2019-07-22 00:19:28+00:00
200523819,1,"On August 28, 2002, Employee #1 was using a garden tractor to move roofing mater",2019-07-22 00:19:28+00:00
200523819,2,ials on a roof. He was backing up the cart when it went off the edge of the roof,2019-07-22 00:19:28+00:00
200523819,3,", and he fell to the ground. Employee #1 was killed.",2019-07-22 00:19:28+00:00
200711414,1,A plumber's helper for a plumbing contractor was fixing a water leak under a hou,2019-07-22 00:19:28+00:00
200711414,2,"se. He borrowed a droplight from the home's owner, and he was electrocuted when ",2019-07-22 00:19:28+00:00
200711414,3,he touched the light's metal cover. A subsequent continuity test showed that the,2019-07-22 00:19:28+00:00
200711414,4, droplight's wiring was proper and had a ground connection. The flexible extensi,2019-07-22 00:19:28+00:00
200711414,5,"on cord the employee was using, also owned by the homeowner, had been spliced in",2019-07-22 00:19:28+00:00
200711414,6, three places. The homeowner's outlet receptacle showed a false ground. Upon clo,2019-07-22 00:19:28+00:00
200711414,7,"ser inspection, it was found that the neutral wire had been connected to the equ",2019-07-22 00:19:28+00:00
200711414,8,ipment grounding terminal. The electrical wiring in the house did not provide an,2019-07-22 00:19:28+00:00
200711414,9, equipment grounding conductor.,2019-07-22 00:19:28+00:00
170197370,1,"Employee #1 and #2 were janitors for Kass Management Services, was performing ja",2019-07-22 00:19:28+00:00
170197370,2,"nitorial tasks at the Social Security Building in Richmond, CA. The water used f",2019-07-22 00:19:28+00:00
170197370,3,"or mopping and other cleaning duties was connected to the tepid water system, wh",2019-07-22 00:19:28+00:00
170197370,4,ich was contaminated with Legionella Pneumophila Serotype One; the water sample ,2019-07-22 00:19:28+00:00
170197370,5,taken from the sink used for washing and mopping tested positive for Legionella.,2019-07-22 00:19:28+00:00
170197370,6, Employee #1 died and the autopsy report indicated that her death was caused by ,2019-07-22 00:19:28+00:00
14333231,5, IN THAT EVENING TO WORK ON THE TRANSMITTER AND REMEDY THE PROBLEM. HE WAS WORKI,2019-07-22 00:19:28+00:00
14333231,6,NG ALONE. THE EMPLOYEE WAS FOUND DEAD OF APPARENT ELECTROCUTION AS A RESULT OF W,2019-07-22 00:19:28+00:00
14333231,7,ORKING ON THE TRANSMITTER.,2019-07-22 00:19:28+00:00
14550875,1,"Employees #1 through #4, who had no fire fighting training, attempted to extingu",2019-07-22 00:19:28+00:00
14550875,2,ish an interior structural fire with extinguishers and hoses. One employee sprai,2019-07-22 00:19:28+00:00
14550875,3,ned his knee while evacuating and three employees suffered smoke inhalation. All,2019-07-22 00:19:28+00:00
14550875,4, four employees were treated and released. Citations were issued for improper fi,2019-07-22 00:19:28+00:00
14550875,5,"re brigade training, inadequate fire extinguisher training, and failure to provi",2019-07-22 00:19:28+00:00
14550875,6,de fire protection while welding.,2019-07-22 00:19:28+00:00
202014171,1,"Employees #1, #2, and #3 were working from a suspended scaffold when it collapse",2019-07-22 00:19:28+00:00
202014171,2,d. The employees fell to the ground and suffered fractures that required hospita,2019-07-22 00:19:28+00:00
202014171,3,lization. Further investigation revealed that none of the employees were wearing,2019-07-22 00:19:28+00:00
956722,7,ospitalized.,2019-07-22 00:19:28+00:00
958629,1,"At 9:30 a.m. on October 3, 1991, Employee #1, who had been off loading tomato bo",2019-07-22 00:19:28+00:00
958629,2,"xes from a chain conveyor, was leaning with his back against the conveyor. His l",2019-07-22 00:19:28+00:00
958629,3,eft fingers extended into an opening 1 1/4 in. by 1 in. when the conveyor starte,2019-07-22 00:19:28+00:00
958629,4,d. His left hand was caught in the in-running nip point between the chain and ta,2019-07-22 00:19:28+00:00
