SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200821536,4,se of blunt force trauma to the head. The local police department has ruled out ,2019-07-22 00:19:32+00:00
200821536,5,"foul play and may be the result of a traffic accident, since a delivery was made",2019-07-22 00:19:32+00:00
170667349,13,larger form. Employee #1 drove a forklift around to the area in which the large ,2019-07-22 00:19:32+00:00
170667349,14,piece could be found. He found a pile of larger forms which were stacked three o,2019-07-22 00:19:32+00:00
170667349,15,n top of three. He walked around the south side of the pile and while continuing,2019-07-22 00:19:32+00:00
170667349,16," his walk back to the forklift, a form fell over, pinning him to the ground. Thr",2019-07-22 00:19:32+00:00
170667349,17,ee other employees came and lifted the piece off of Employee #1. He sustained a ,2019-07-22 00:19:32+00:00
170667349,18,"fractured right femur, dislocated right shoulder, fractured right orbital, fract",2019-07-22 00:19:32+00:00
170667349,19,"ured skull, dislocated jaw, fractured nose, and lacerations to the anterior and ",2019-07-22 00:19:32+00:00
170667349,20,posterior head. Employee #1 was transported to Yale-New Haven Hospital where he ,2019-07-22 00:19:32+00:00
170667349,21,was hospitalized for six days and was transferred to a rehabilitation facility f,2019-07-22 00:19:32+00:00
170667349,22,or another four to five days.,2019-07-22 00:19:32+00:00
201953122,1,"On January 16, 2002, the Norwood Fire Department found a furnace at Papa Enrico,",2019-07-22 00:19:32+00:00
201953122,2, Inc. dba Sorrento's to be defective when they detected high carbon monoxide lev,2019-07-22 00:19:32+00:00
201953122,3,"els. They turned off and red-tagged the furnace, and ordered the owner not to op",2019-07-22 00:19:32+00:00
201953122,4,erate the furnace until it was replaced or repaired. The owner restarted the fur,2019-07-22 00:19:32+00:00
201953122,5,"nace after previous warnings to the contrary. On January 20, 2002, eight people ",2019-07-22 00:19:32+00:00
201953122,6,"plus Employees #1, #2 and #3 were rushed to the hospital for carbon monoxide poi",2019-07-22 00:19:32+00:00
201953122,7,soning.,2019-07-22 00:19:32+00:00
201612256,1,"At approximately 9:30 a.m. on February 8, 2002, Employee #1 was ripping plywood ",2019-07-22 00:19:32+00:00
201612256,2,on a table saw. He was assigned to rip fir plywood to approximately two and thre,2019-07-22 00:19:32+00:00
201612256,3,e eighths inch for cabinet draw runners. During the course of his work a particu,2019-07-22 00:19:32+00:00
201612256,4,lar piece jammed and the employee came in contact with the saw blade. He amputat,2019-07-22 00:19:32+00:00
201612256,5,ed three fingers on his left hand and was hospitalized.,2019-07-22 00:19:32+00:00
201612264,1,"On February 5, 2002, Employee #1 and a coworker were delivering eight units of s",2019-07-22 00:19:32+00:00
201612264,2,traw when Employee #1 was caught in the squeeze operation of the off loading pro,2019-07-22 00:19:32+00:00
201612264,3,cess. Employee #1 was standing behind the last unit to be off loaded from his fo,2019-07-22 00:19:32+00:00
201612264,4,"rward trailer, when the squeeze forklift approached the unit and grabbed his lef",2019-07-22 00:19:32+00:00
201612264,5,t leg. Employee #1 was taken to the hospital and treated for his injuries.,2019-07-22 00:19:32+00:00
202367298,1,"On February 21, 2008, Employee #1 was welding a beam. He was killed when he beca",2019-07-22 00:19:32+00:00
202367298,2,me crushed between the beam and the controls on a snorkel lift.,2019-07-22 00:19:32+00:00
202447496,1,"Employee #1 suffered heat exhaustion, but did not require hospitalization.",2019-07-22 00:19:32+00:00
200611325,1,"On December 3, 2001, Employee #1, a helper, and a coworker, who was also the com",2019-07-22 00:19:32+00:00
200611325,2,"pany owner, were using a scissor lift to install and weld steel panels onto the ",2019-07-22 00:19:32+00:00
200611325,3,"exterior of a one-story building. At the time of the accident, they were erectin",2019-07-22 00:19:32+00:00
200611325,4,g girts along the end of the building. The company owner was doing the welding a,2019-07-22 00:19:32+00:00
200611325,5,nd Employee #1 was operating the lift. A foreman from the same firm was on the g,2019-07-22 00:19:32+00:00
200611325,6,"round. He stated that, three different times, he yelled up to the worker and the",2019-07-22 00:19:32+00:00
200611325,7," owner, warning them of their close proximity to the overhead power line. After ",2019-07-22 00:19:32+00:00
200611325,8,"the third warning was shouted, Employee #1 allegedly turned and grabbed the near",2019-07-22 00:19:32+00:00
200611325,9,"est line with his hand, and saying something to the effect of ""this line?"". He s",2019-07-22 00:19:32+00:00
200611325,10,"uffered severe burns, both internally and externally, and several of his fingers",2019-07-22 00:19:32+00:00
200611325,11," had to be surgically amputated. As a result, he was lost the use of his hand. I",2019-07-22 00:19:32+00:00
200611325,12,"t was later determined that the lines involved were three phases, with a phase-t",2019-07-22 00:19:32+00:00
200611325,13,"o-phase voltage of 34,500 volts, and a phase-to-ground voltage of 19,900 volts.",2019-07-22 00:19:32+00:00
201171469,1,"Employee #1, a timber feller for a logging company, suffered a factured left ank",2019-07-22 00:19:32+00:00
201171469,2,le when a log he was cutting struck him. He was sawing the felled tree into shor,2019-07-22 00:19:32+00:00
201171469,3,"ter logs. The tree was lying in a bind, but Employee #1 cut it, and was injured ",2019-07-22 00:19:32+00:00
201171469,4,when he tried to get out of the way when the log dislodged and moved several fee,2019-07-22 00:19:32+00:00
201171469,5,t.,2019-07-22 00:19:32+00:00
202271714,1,"On December 7, 2007, Employee #1, a track worker, and a coworker, a track inspec",2019-07-22 00:19:32+00:00
202271714,2,"tor, were assigned to overhaul an insulated joint. When the overhaul was complet",2019-07-22 00:19:32+00:00
202271714,3,"ed, the coworker returned to the crew quarters with the tools and Employee #1 we",2019-07-22 00:19:32+00:00
202271714,4,nt for lunch. Employee #1 sustained cardiovascular problem and was transported t,2019-07-22 00:19:32+00:00
201181534,5,ed the produce towards the blade of the band saw. With the improperly fitted mac,2019-07-22 00:19:32+00:00
201181534,6,"hine safety guard, his thumb contacted the blade causing it to be partially seve",2019-07-22 00:19:32+00:00
201181534,7,red. Emergency medical personnel were summoned. They arrived and transported him,2019-07-22 00:19:32+00:00
201181534,8, to a medical center. He was hospitalized for medical treatment and postoperativ,2019-07-22 00:19:32+00:00
201181534,9,e care.,2019-07-22 00:19:32+00:00
201503588,1,"At 11:31 a.m. on May 15, 2003, Employee #1, a third-year apprentice electrician,",2019-07-22 00:19:32+00:00
201503588,2, was on a 16 ft extension ladder in a mechanical room. As he was moving from the,2019-07-22 00:19:32+00:00
201503588,3," upper section of the ladder to the second floor level, the ladder slipped out a",2019-07-22 00:19:32+00:00
201503588,4,nd he fell 12 ft to the ground level. Employee #1 sustained a dislocated shoulde,2019-07-22 00:19:32+00:00
201503588,5,"r and a fractured nose. He was transported to Eden Medical Center, where he was ",2019-07-22 00:19:32+00:00
201503588,6,hospitalized overnight and released the next day. Subsequent investigation revea,2019-07-22 00:19:32+00:00
201503588,7,"led that Employee #1 had been using a ladder he found at the work site, not one ",2019-07-22 00:19:32+00:00
201503588,8,owned by the employer.,2019-07-22 00:19:32+00:00
200677086,1,"On November 20, 2007, Employee #1, a tire mechanic, was repairing a tire. He sta",2019-07-22 00:19:32+00:00
200677086,2,"rted a sweeper truck engine and, for some unknown reason, he exited the cabin on",2019-07-22 00:19:32+00:00
200677086,3, the left side. He stepped down in front of the truck and was crushed by the swe,2019-07-22 00:19:32+00:00
200677086,4,eper truck. Employee #1 was killed.,2019-07-22 00:19:32+00:00
170838064,1,"At 6:20 p.m. on May 14, 2003, Employee #1 was injured when the John Deere Gator ",2019-07-22 00:19:32+00:00
170838064,2,industrial vehicle he was driving left the gravel access road on the constructio,2019-07-22 00:19:32+00:00
170838064,3,"n site, ran down the hillside and struck a tree. Gator Number D01360 was involve",2019-07-22 00:19:32+00:00
170838064,4,"d. Employee #1 is a Labor Connection employee, dispatched as a supervisor to Tai",2019-07-22 00:19:32+00:00
170838064,5,"sei Construction Corporation, the general contractor on the vacation timeshare r",2019-07-22 00:19:32+00:00
170838064,6,"ecreation facility project being built. Employee #1, at the end of the work day,",2019-07-22 00:19:32+00:00
170838064,7, was returning downgrade with the differential lock engaged on the 6-by-4 Gator.,2019-07-22 00:19:32+00:00
170838064,8," The differential lock engages all four drive wheels rigidly, reducing steering ",2019-07-22 00:19:32+00:00
170838064,9,control. After colliding with an uphill Gator and stopping to talk to its operat,2019-07-22 00:19:32+00:00
170838064,10,"or, Employee #1 attempted to resume his downhill travel but was unable to steer ",2019-07-22 00:19:32+00:00
170838064,11,"his Gator to the right, and ran off the left edge of the roadway and down the hi",2019-07-22 00:19:32+00:00
170838064,12,llside. He attempted to jump and the Gator pinned his right leg against a 6-inch,2019-07-22 00:19:32+00:00
170838064,13,"-diameter tree with the Gator's left side, severing the artery in his leg and cr",2019-07-22 00:19:32+00:00
170838064,14,ushing his right knee. Employee #1 was hospitalized for treatment.,2019-07-22 00:19:32+00:00
201772548,1,"On June 7, 2004, Employee #1 fell through a roof opening that had been cut for H",2019-07-22 00:19:32+00:00
201701125,7,"ound, breaking his hip. Emergency medical services were summoned and he was take",2019-07-22 00:19:32+00:00
201701125,8,"n to the hospital. At the hospital, he received medical treatment for the fractu",2019-07-22 00:19:32+00:00
201701125,9,re to his hip and then was transported to another hospital for further care. He ,2019-07-22 00:19:32+00:00
201701125,10,was hospitalized for several days.,2019-07-22 00:19:32+00:00
202271789,1,"On January 24, 2008, Employee #1 collapsed and died of an apparent a heart attac",2019-07-22 00:19:32+00:00
202271789,2,k.,2019-07-22 00:19:32+00:00
201638780,1,"On September 15, 2009, Employee #1, a service technician, was moving a satellite",2019-07-22 00:19:32+00:00
201795283,4," stack into the die cutting area, where it was cut. There was an opening in betw",2019-07-22 00:19:32+00:00
201795283,5,"een the kicker and the table, creating a pinch point as the kicker traveled hori",2019-07-22 00:19:32+00:00
201795283,6,zontally towards the cutting area. The length of the pinch point was approximate,2019-07-22 00:19:32+00:00
201795283,7,ly 28 inches. The approximate size of the paper that was being cut was 49.75 inc,2019-07-22 00:19:32+00:00
201795283,8,hes to 44.25 inches. The machine automatically fed the cardboard but it jammed a,2019-07-22 00:19:32+00:00
201795283,9,"bout 15 to 20 times per day. After a cardboard became stuck, the employee would ",2019-07-22 00:19:32+00:00
201795283,10,lift the stack of cardboard that was not jammed with his left hand and push the ,2019-07-22 00:19:32+00:00
201795283,11,cardboard that was stuck with his right hand. While he pushed the cardboard thro,2019-07-22 00:19:32+00:00
201795283,12,"ugh to clear a jam, the stack of cardboard on his left hand started to fall, and",2019-07-22 00:19:32+00:00
201795283,13," he diverted his attention to his left hand. Meanwhile, the kicker moved towards",2019-07-22 00:19:32+00:00
201057205,14,nor were other positive means of protection such as traffic cones or caution tap,2019-07-22 00:19:32+00:00
201057205,15,e used. The general nature of the place of employment where accident occurred wa,2019-07-22 00:19:32+00:00
201057205,16,s a retail gasoline station where vehicles enter to purchase gasoline and exit.,2019-07-22 00:19:32+00:00
300862448,1,"At 10:00 a.m. on April 26, 2003, an accident occurred that resulted in a serious",2019-07-22 00:19:32+00:00
300862448,2, injury. Employee #1 was a full time employee of this employer and was working a,2019-07-22 00:19:32+00:00
300862448,3,s a carpenter and framer when the accident occurred. He was using a Hitachi Mode,2019-07-22 00:19:32+00:00
300862448,4,"l NR 83A full-head construction strip nailer, a pneumatic nail gun, operating fr",2019-07-22 00:19:32+00:00
300862448,5,om a remote air compressor set at 90 psi air pressure when the accident occurred,2019-07-22 00:19:32+00:00
300862448,6,. The employer is a framing contractor and was in the process of constructing a ,2019-07-22 00:19:32+00:00
300862448,7,tract of single family residential homes. The accident occurred as Employee #1 w,2019-07-22 00:19:32+00:00
300862448,8,as attempting to nail a HUS 26 structural hangar to a section of 2-inch by 4-inc,2019-07-22 00:19:32+00:00
